"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-28 ~ 2026-03-07"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2548","전북특별자치도 전주시 덕진구 송천동2가","1290","1290","0000","송천신동아파밀리에","84.8772","202603","02","32,500","-","6","개인","개인","2015","두간4길 14","-","중개거래","전북 전주시 덕진구","-"
"2549","경기도 화성시 병점구 병점동","881","0881","0000","병점역아이파크캐슬","84.9800","202603","02","80,000","-","17","개인","개인","2021"," 31","-","중개거래","경기 화성시 병점구","-"
"2550","서울특별시 마포구 성산동","601","0601","0000","성산월드타운대림","59.8880","202603","02","100,000","-","14","개인","개인","2004","월드컵북로30길 9-22","-","중개거래","서울 마포구","-"
"2551","대전광역시 중구 산성동","78-5","0078","0005","한밭가든","84.8800","202603","02","27,500","-","8","개인","개인","1991","보문산로 31","-","중개거래","대전 중구","-"
"2552","경기도 군포시 산본동","1052","1052","0000","주공11","41.3000","202603","02","35,400","-","1","개인","개인","1992","산본천로 119-9","-","중개거래","경기 군포시","-"
"2553","강원특별자치도 속초시 교동","961","0961","0000","청초대우","59.9700","202603","02","18,000","-","11","개인","개인","1998","동해대로 4271","-","중개거래","강원 속초시","-"
"2554","경기도 구리시 교문동","808","0808","0000","덕현","84.5700","202603","02","84,000","-","1","개인","개인","1993","장자대로37번길 55","-","중개거래","경기 구리시","-"
"2555","부산광역시 부산진구 부전동","450","0450","0000","네오스포","59.9010","202603","02","15,000","-","8","개인","개인","1999","신천대로 122","-","중개거래","부산 부산진구","-"
"2556","전라남도 화순군 화순읍 삼천리","1070","1070","0000","화순삼천한양립스아파트","84.9985","202603","02","32,200","-","6","개인","개인","2020","쌍충로 13-20","-","중개거래","전남 화순군","-"
"2557","부산광역시 기장군 일광읍 삼성리","746","0746","0000","이지더원1차오션포레","59.6231","202603","02","33,000","-","12","개인","개인","2020","해빛4로 1","-","중개거래","부산 기장군","-"
"2558","부산광역시 북구 만덕동","958","0958","0000","백양디이스트(2단지)","70.1847","202603","02","26,400","-","10","개인","개인","2015","덕천로276번길 85","-","중개거래","부산 북구","-"
"2559","충청북도 충주시 호암동","1191","1191","0000","호암힐데스하임","84.8900","202603","02","48,000","-","24","개인","개인","2019","호암토성2로 1","-","중개거래","충북 충주시","-"
"2560","충청북도 청주시 흥덕구 복대동","3405","3405","0000","더샵청주센트럴","84.9600","202603","02","53,000","-","11","개인","개인","2025","복대로 220","-","중개거래","충북 청주시 흥덕구","-"
"2561","울산광역시 북구 송정동","1207-3","1207","0003","울산송정한양수자인","84.9843","202603","02","59,990","-","19","개인","개인","2019","박상진3로 25","-","중개거래","울산 북구","-"
"2562","광주광역시 북구 문흥동","1011-1","1011","0001","중흥파크맨션2","59.9700","202603","02","12,500","-","1","개인","개인","1994","문산로 30","-","중개거래","광주 북구","-"
"2563","인천광역시 부평구 부개동","496-2","0496","0002","부개주공1","59.9700","202603","02","37,000","-","6","개인","개인","1996","길주남로 143","-","중개거래","인천 부평구","-"
"2564","대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상3단지","101.6400","202603","02","37,300","-","15","개인","개인","2009","장기로 127","-","중개거래","대구 달서구","-"
"2565","충청남도 당진시 신평면 거산리","201","0201","0000","당진대희지센트","84.9768","202603","02","14,500","-","11","개인","개인","2010","덕평로 1406-14","-","중개거래","충남 당진시","-"
"2566","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.9900","202603","02","19,300","-","2","개인","개인","1999","퇴계로 168","-","중개거래","강원 춘천시","-"
"2567","대구광역시 달성군 논공읍 북리","824-178","0824","0178","평광현대3","59.8200","202603","02","4,700","-","6","개인","개인","1990","용호로 6","-","직거래","-","-"
"2568","인천광역시 부평구 삼산동","390-6","0390","0006","삼산주공미래타운3차","59.4100","202603","02","29,000","-","13","개인","개인","2000","부평북로 463","-","중개거래","인천 부평구","-"
"2569","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","59.9900","202603","02","19,300","-","14","개인","개인","1998","붓내3길 29","-","중개거래","전북 전주시 덕진구","-"
"2570","울산광역시 울주군 언양읍 반천리","1023-51","1023","0051","반천현대","84.8900","202603","02","12,000","-","5","개인","개인","1994","반천강변길 51","-","중개거래","울산 울주군","-"
"2571","경상남도 창원시 마산회원구 내서읍 상곡리","194","0194","0000","가고파","43.1050","202603","02","4,900","-","12","개인","개인","1993","상곡로 35","-","중개거래","경남 창원시 마산회원구","-"
"2572","인천광역시 계양구 작전동","915-1","0915","0001","까치마을태화","59.9100","202603","02","24,900","-","16","개인","개인","1997","효서로 393","-","중개거래","인천 계양구","-"
"2573","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","59.9850","202603","02","9,250","-","2","개인","개인","1997","고봉로34길 5-2","-","중개거래","전북 익산시","-"
"2574","충청북도 충주시 연수동","1627","1627","0000","연수힐스테이트","84.7080","202603","02","33,700","-","10","개인","개인","2007","연수동산로 26","-","중개거래","충북 충주시","-"
"2575","충청남도 아산시 신창면 남성리","852","0852","0000","아산삼부르네상스더힐","59.9367","202603","02","20,500","-","15","개인","개인","2024","천우물로 22","-","중개거래","충남 아산시","-"
"2576","인천광역시 부평구 부평동","962","0962","0000","부평SKVIEW해모로","59.9750","202603","02","55,000","-","4","개인","개인","2023","동수천로 71","-","중개거래","인천 부평구","-"
"2577","충청남도 천안시 서북구 백석동","1178","1178","0000","백석2차아이파크","84.9868","202603","02","38,000","-","10","개인","개인","2014","한들3로 35-23","-","중개거래","충남 천안시 서북구","-"
"2578","전라남도 목포시 상동","886","0886","0000","우성","59.9000","202603","02","13,200","-","8","개인","개인","1994","신흥로 13","-","중개거래","전남 무안군","-"
"2579","경상남도 거제시 일운면 소동리","927","0927","0000","스타힐스오션시티","59.9969","202603","02","13,400","-","14","개인","개인","2019","소동8길 11","-","중개거래","경남 거제시","-"
"2580","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","84.9244","202603","02","45,800","-","21","개인","개인","2019","복수서로 15","-","중개거래","대전 서구","-"
"2581","인천광역시 남동구 만수동","5-426","0005","0426","신동아","67.0200","202603","02","20,000","-","7","개인","개인","1990","만수로111번길 38","-","중개거래","인천 남동구","-"
"2582","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.9900","202603","02","21,500","-","18","개인","개인","1999","퇴계로 168","-","중개거래","강원 춘천시","-"
"2583","울산광역시 남구 야음동","796-17","0796","0017","신선","46.5300","202603","02","12,800","-","9","개인","개인","1995","야음로 4","-","중개거래","울산 남구","-"
"2584","대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","84.9600","202603","02","19,000","-","14","개인","개인","1993","구암로22길 14","-","중개거래","대구 북구","-"
"2585","부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시삼정그린코아더베스트","84.9728","202603","02","47,000","-","24","개인","개인","2019","명지국제3로 97","-","중개거래","부산 강서구","-"
"2586","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9502","202603","02","31,000","-","19","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구, 충북 청주시 흥덕구","-"
"2587","경상남도 합천군 삼가면 일부리","873","0873","0000","삼현","99.2100","202603","02","13,000","-","2","개인","개인","2001","삼가중앙길 46","-","직거래","-","-"
"2588","경기도 용인시 처인구 남사읍 아곡리","681","0681","0000","e편한세상용인한숲시티5단지","59.7090","202603","02","35,700","-","13","개인","개인","2018","한숲로 83","-","중개거래","경기 용인시 처인구","-"
"2589","인천광역시 서구 원당동","1063","1063","0000","검단신도시모아엘가그랑데","59.5224","202603","02","57,700","-","3","개인","개인","2023","이음4로 93","-","중개거래","인천 서구","-"
"2590","충청남도 천안시 서북구 두정동","2056","2056","0000","두정역코아루스위트","99.8942","202603","02","30,300","-","2","개인","개인","2014","천안대로 969","-","중개거래","충남 천안시 동남구","-"
"2591","대구광역시 달서구 본리동","76-1","0076","0001","성당래미안e-편한세상2단지","84.8800","202603","02","34,300","-","6","개인","개인","2009","장기로 145","-","중개거래","대구 달서구, 대구 서구","-"
"2592","부산광역시 강서구 명지동","3595-3","3595","0003","더샵명지퍼스트월드3단지","84.9584","202603","02","58,000","-","11","개인","개인","2020","명지국제2로 41","-","중개거래","부산 강서구","-"
"2593","광주광역시 동구 산수동","723","0723","0000","무등산그린웰로제비앙","84.9377","202603","02","44,200","-","24","개인","개인","2019","동계로 38","-","중개거래","광주 동구","-"
"2594","강원특별자치도 원주시 반곡동","1805","1805","0000","원주반곡아이파크","84.8681","202603","02","24,000","-","6","개인","개인","2008","늘품로 199","-","중개거래","강원 원주시","-"
"2595","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","84.9800","202603","02","34,000","-","4","개인","개인","2017","노원로10길 40","-","중개거래","대구 북구","-"
"2596","경상남도 김해시 구산동","1076","1076","0000","구산이진캐스빌2단지","84.9826","202603","02","29,500","-","8","개인","개인","2013","김해대로1902번길 62","-","중개거래","경남 김해시","-"
"2597","대전광역시 서구 복수동","611","0611","0000","초록마을1단지(예미지)","101.4315","202603","02","40,500","-","6","개인","개인","2005","복수동로 21-19","-","중개거래","대전 서구","-"
"2598","충청북도 청주시 흥덕구 봉명동","2752","2752","0000","봉명아이파크","106.0896","202603","02","29,000","-","4","개인","개인","2005","덕암로108번길 44","-","중개거래","충북 청주시 흥덕구","-"
"2599","전북특별자치도 전주시 덕진구 송천동1가","108","0108","0000","광진한솔","59.9700","202603","02","9,200","-","15","개인","개인","1994","솔내8길 25","-","중개거래","전북 전주시 덕진구","-"
"2600","전북특별자치도 군산시 미룡동","71","0071","0000","금광베네스타","130.8200","202603","02","28,000","-","3","개인","개인","2008","용둔길 12","-","중개거래","전북 군산시","-"
"2601","경기도 남양주시 평내동","107-1","0107","0001","대명","84.8100","202603","02","34,000","-","18","개인","개인","2000","경춘로1308번길 8-12","-","중개거래","경기 남양주시","-"
"2602","세종특별자치시  대평동","700","0700","0000","해들마을5단지","59.9100","202603","02","42,500","-","16","개인","개인","2019","대평로 56","-","중개거래","세종","-"
"2603","경상남도 창원시 마산회원구 석전동","300","0300","0000","창원메트로시티석전","59.6825","202603","02","39,400","-","16","개인","개인","2019","석전남8길 40","-","중개거래","경남 창원시 마산회원구","-"
