"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-07 ~ 2026-03-14"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1714","경기도 부천시 원미구 중동","1055","1055","0000","중흥마을(신동아)","134.7900","202603","10","91,000","-","13","개인","개인","1993","중동로280번길 27","-","중개거래","경기 부천시 원미구, 서울 동작구","-"
"1715","대구광역시 서구 평리동","669-5","0669","0005","평리힐스2차","71.6880","202603","10","25,000","-","11","개인","개인","2017","북비산로 260","-","중개거래","대구 서구","-"
"1716","서울특별시 양천구 신월동","1026","1026","0000","양천벽산블루밍1단지","84.7700","202603","10","76,000","-","7","개인","개인","2006","월정로9길 17","-","중개거래","서울 양천구","-"
"1717","경상북도 경산시 진량읍 선화리","731","0731","0000","경산선화청구타운","59.9100","202603","10","8,250","-","18","개인","개인","1997","영청길 22","-","중개거래","경북 경산시","-"
"1718","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","84.7990","202603","10","85,000","-","13","개인","개인","2021","나성북1로 23","-","중개거래","세종","-"
"1719","경상남도 양산시 명동","1077-1","1077","0001","명동2차화성파크드림","59.6236","202603","10","15,500","-","9","개인","개인","2013","신명동로 43","-","중개거래","경남 양산시","-"
"1720","경기도 화성시 동탄구 신동","898","0898","0000","동탄2디에트르포레","55.9900","202603","10","43,500","-","2","개인","개인","2022"," 65","-","중개거래","경기 화성시 동탄구","-"
"1721","경상북도 김천시 부곡동","1559","1559","0000","김천푸르지오더퍼스트","84.6058","202603","10","41,000","-","6","개인","개인","2024","부곡중앙1길 79","-","중개거래","경북 김천시","-"
"1722","경기도 화성시 동탄구 여울동","978","0978","0000","동탄역유림노르웨이숲","96.5843","202603","10","157,000","-","49","개인","개인","2021"," 143","-","중개거래","경기 화성시 동탄구","-"
"1723","인천광역시 계양구 작전동","912-4","0912","0004","도두리마을동남","59.5200","202603","10","25,100","-","5","개인","개인","1997","도두리로 62","-","중개거래","인천 계양구","-"
"1724","경기도 용인시 기흥구 서천동","834","0834","0000","용인서천효성해링턴플레이스","74.9700","202603","10","66,500","-","8","개인","개인","2017","서그내로 31","-","중개거래","경기 용인시 기흥구","-"
"1725","경기도 화성시 만세구 남양읍 신남리","산96-8","0096","0008","화성시청역서희스타힐스4차숲속마을","59.9912","202603","10","32,500","-","18","개인","개인","2023"," 36","-","중개거래","경기 부천시 소사구, 경기 화성시 만세구","-"
"1726","인천광역시 연수구 옥련동","626","0626","0000","럭키송도","84.7650","202603","10","32,000","-","11","개인","개인","1993","능허대로79번길 30","-","중개거래","인천 연수구","-"
"1727","충청남도 서산시 성연면 왕정리","712","0712","0000","힐스테이트서산아파트","84.9498","202603","10","26,600","-","23","개인","개인","2017","성연3로 76","-","중개거래","충남 서산시","-"
"1728","서울특별시 동대문구 장안동","329-2","0329","0002","장안힐스테이트","114.9580","202603","10","137,500","-","14","개인","개인","2007","장안벚꽃로1길 7","-","중개거래","서울 동대문구","-"
"1729","경기도 수원시 영통구 하동","1013","1013","0000","광교더리브","84.8100","202603","10","133,000","-","3","개인","개인","2013","센트럴파크로 34","-","중개거래","경기 수원시 영통구","-"
"1730","경기도 화성시 동탄구 청계동","520","0520","0000","동탄역 시범한화 꿈에그린 프레스티지","101.4000","202603","10","158,500","-","27","개인","개인","2015"," 20","-","중개거래","경기 화성시 동탄구","-"
"1731","충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","106.7260","202603","10","35,000","106","17","개인","개인","2007","사계로 51","-","직거래","-","26.03.11"
"1732","서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","114.9700","202603","10","112,500","-","17","개인","개인","2005","은천로 93","-","중개거래","서울 관악구","-"
"1733","경기도 남양주시 별내동","895","0895","0000","별내우미린스타포레","84.8413","202603","10","60,000","-","10","개인","개인","2019","별내5로 189-130","-","중개거래","경기 구리시, 경기 남양주시","-"
"1734","부산광역시 북구 금곡동","810","0810","0000","금곡8단지주공","42.2900","202603","10","6,400","802","13","개인","개인","1996","효열로 134","-","중개거래","부산 북구","26.03.10"
"1735","경기도 수원시 영통구 영통동","971-1","0971","0001","벽적골롯데","49.7100","202603","10","46,700","-","17","개인","개인","2002","덕영대로1555번길 20","-","중개거래","경기 수원시 영통구","-"
"1736","광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.4500","202603","10","9,000","402","14","개인","개인","2001","일곡마을로 10","-","직거래","-","26.03.10"
"1737","경상남도 함안군 칠원읍 무기리","1125","1125","0000","선두2차","59.4200","202603","10","3,000","-","2","개인","개인","1994","동대이안길 67","-","직거래","-","26.03.10"
"1738","서울특별시 노원구 하계동","354","0354","0000","학여울청구","84.7700","202603","10","80,000","-","2","개인","개인","1999","동일로207길 186","-","중개거래","서울 노원구","-"
"1739","경상남도 진주시 가좌동","660","0660","0000","가좌주공2차","44.9400","202603","10","14,500","213","15","개인","개인","1993","가호로 26","-","직거래","-","26.03.10"
"1740","부산광역시 북구 금곡동","97-11","0097","0011","협진태양·조성아파트","67.9700","202603","10","13,000","103","18","개인","개인","1994","효열로162번길 41","-","직거래","-","26.03.10"
"1741","울산광역시 남구 달동","632-1","0632","0001","달동삼정그린코아","30.8000","202603","10","10,200","제1","9","개인","개인","2013","신정로 75","-","중개거래","울산 남구","26.03.10"
"1742","전북특별자치도 군산시 소룡동","663","0663","0000","제이파크","59.9546","202603","10","8,500","209","8","개인","개인","2006","해망로 606","-","중개거래","전북 군산시","26.03.11"
"1743","인천광역시 계양구 계산동","20","0020","0000","주공","36.1600","202603","10","17,000","105","3","개인","개인","1990","경명대로1142번길 3","-","직거래","-","26.03.10"
"1744","대구광역시 서구 내당동","308-11","0308","0011","삼익뉴타운","65.7900","202603","10","15,200","106","9","개인","개인","1980","평리로 236","-","중개거래","대구 서구","26.03.10"
"1745","경기도 화성시 동탄구 청계동","519","0519","0000","더샵센트럴시티","84.3920","202603","10","139,000","-","2","개인","개인","2015"," 19","-","중개거래","경기 화성시 동탄구","-"
"1746","전북특별자치도 익산시 모현동1가","962","0962","0000","유블레스랜드마크47","84.4386","202603","10","37,000","102동","22","법인","개인","2024","고현로4길 8","-","직거래","-","26.03.10"
"1747","광주광역시 동구 소태동","1113","1113","0000","e편한세상무등산","113.9295","202603","10","62,000","102동","11","개인","개인","2022","지원로42번길 10","-","직거래","-","26.03.10"
"1748","서울특별시 노원구 공릉동","744","0744","0000","건영장미아파트","59.8700","202603","10","50,000","-","6","개인","개인","1999","공릉로51길 14-17","-","중개거래","서울 노원구","-"
"1749","인천광역시 계양구 계산동","20","0020","0000","주공","36.1600","202603","10","17,000","105","10","개인","개인","1990","경명대로1142번길 3","-","직거래","-","26.03.10"
"1750","서울특별시 중구 신당동","844","0844","0000","남산타운","84.8800","202603","10","171,000","-","10","개인","개인","2002","다산로 32","-","중개거래","서울 성북구, 서울 중구","-"
"1751","충청남도 태안군 태안읍 동문리","30","0030","0000","홍명","80.0650","202603","10","4,950","-","5","개인","개인","1991","백화로 148-15","-","중개거래","충남 태안군","26.03.10"
"1752","광주광역시 북구 임동","632","0632","0000","임동2차국제미소래아파트","59.4918","202603","10","18,700","-","4","개인","법인","2018","태봉로 37","-","중개거래","광주 북구","-"
"1753","인천광역시 서구 당하동","1027-15","1027","0015","신안실크벨리","84.9922","202603","10","26,900","512","15","개인","개인","2004","원당대로840번길 22","-","직거래","-","26.03.10"
"1754","경상북도 안동시 신안동","277-2","0277","0002","금탑맨션","84.9500","202603","10","12,400","101","4","개인","개인","1994","퇴계로 157","-","중개거래","경북 안동시","26.03.10"
"1755","경기도 안산시 상록구 본오동","880","0880","0000","반월한양","58.5439","202603","10","26,000","10","5","개인","개인","1990","반석로 8","-","중개거래","경기 안산시 상록구","26.03.10"
"1756","충청북도 청주시 흥덕구 비하동","362","0362","0000","효성2차","59.8600","202603","10","12,000","302","5","개인","개인","1997","2순환로1050번길 24","-","중개거래","충북 청주시 흥덕구","26.03.10"
"1757","부산광역시 동래구 명륜동","618-5","0618","0005","천일스카이원","49.8673","202603","10","24,900","102","7","개인","개인","2018","명륜로 151","-","중개거래","부산 동래구","26.03.10"
"1758","경상남도 양산시 소주동","147-1","0147","0001","천성리버타운","49.8000","202603","10","5,700","-","5","개인","개인","1998","소주회야로 75","-","중개거래","경남 양산시","-"
"1759","인천광역시 서구 가정동","가-","0000","0000","루원린스트라우스더린시티","84.7544","202603","10","62,600","-","42","개인","개인","2023","서곶로 45","-","중개거래","인천 서구","-"
"1760","부산광역시 동래구 온천동","1412-1","1412","0001","반도보라스카이뷰","128.5315","202603","10","62,500","-","13","개인","개인","2006","아시아드대로 234","-","중개거래","부산 동래구","-"
"1761","전북특별자치도 익산시 모현동1가","514-1","0514","0001","배산제일","59.9900","202603","10","8,600","101","8","개인","개인","1994","선화로13길 62","-","직거래","-","26.03.11"
"1762","부산광역시 사하구 하단동","1175","1175","0000","가락타운3","84.9600","202603","10","31,800","-","12","개인","개인","1992","하신중앙로 265","-","중개거래","부산 사하구","-"
"1763","경기도 안양시 동안구 관양동","1587","1587","0000","공작럭키","49.8000","202603","10","65,000","-","4","개인","개인","1993","학의로 168","-","중개거래","경기 안양시 동안구","-"
"1764","경상남도 창원시 진해구 용원동","1338-3","1338","0003","부산신항만이지더원2단지","84.8926","202603","10","26,300","-","12","개인","개인","2014","신항북로 202","-","중개거래","경남 창원시 진해구","-"
"1765","경기도 안산시 단원구 초지동","730","0730","0000","주공그린빌12","75.9900","202603","10","43,500","-","11","개인","개인","2003","광덕2로 74","-","중개거래","경기 안산시 단원구","-"
"1766","대구광역시 중구 남산동","3012","3012","0000","남산역화성파크드림","59.1950","202603","10","36,200","-","5","개인","개인","2018","남산로7길 7","-","중개거래","대구 중구","-"
"1767","대구광역시 달서구 도원동","1438","1438","0000","대곡사계절타운","134.9200","202603","10","23,500","-","10","개인","개인","1997","한실로 117","-","중개거래","대구 달서구","-"
"1768","충청북도 청주시 흥덕구 가경동","1515","1515","0000","덕일한마음","59.9800","202603","10","15,200","-","14","개인","법인","1997","장구봉로 71","-","중개거래","충북 청주시 흥덕구","-"
"1769","경상북도 경산시 사동","600","0600","0000","동산","59.9000","202603","10","6,100","-","3","개인","개인","1991","원효로32길 45","-","중개거래","경북 경산시","-"
"1770","경기도 성남시 수정구 고등동","590","0590","0000","판교밸리제일풍경채","84.9387","202603","10","120,700","-","3","개인","법인","2020","고등공원로 19","-","직거래","-","-"
