"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-11 ~ 2026-07-18"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"889","전북특별자치도 전주시 완산구 삼천동1가","781","0781","0000","아너센트럴신원리브웰","84.8975","202607","14","46,000","-","11","개인","개인","2023","백제대로 85","-","중개거래","전북 전주시 완산구","-"
"890","경기도 용인시 수지구 죽전동","1003-8","1003","0008","현암마을동성2차","60.0000","202607","14","93,800","-","8","개인","개인","1999","용구대로 2720","-","중개거래","서울 강남구, 서울 서초구","-"
"891","경기도 평택시 청북읍 옥길리","1104","1104","0000","부영사랑으로2단지","59.9605","202607","14","15,300","-","5","개인","개인","2011","청북남로 277","-","중개거래","경기 평택시","-"
"892","전북특별자치도 전주시 완산구 평화동1가","445-1","0445","0001","전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)","44.9400","202607","14","6,150","-","1","개인","개인","1992","덕적골2길 10","-","중개거래","전북 전주시 완산구","-"
"893","세종특별자치시  한솔동","940","0940","0000","첫마을2단지(퍼스트프라임)","49.4900","202607","14","30,000","-","13","개인","개인","2011","노을3로 19","-","중개거래","세종","-"
"894","전남광주통합특별시 북구 문흥동","1010-7","1010","0007","문흥제일파크","49.9500","202607","14","9,000","-","8","개인","개인","1994","천지인로 191","-","중개거래","전남광주 북구","-"
"895","경기도 양주시 덕정동","540","0540","0000","양주서희스타힐스2단지","84.9800","202607","14","32,000","-","20","개인","개인","2014","화합로1325번길 22-33","-","직거래","-","-"
"896","경기도 남양주시 화도읍 창현리","774","0774","0000","창현대주피오레","59.9922","202607","14","21,200","-","4","개인","개인","2006","수레로 1157-18","-","중개거래","경기 남양주시","-"
"897","서울특별시 성북구 정릉동","809","0809","0000","정릉중앙하이츠아파트","59.2600","202607","14","43,500","-","4","개인","개인","1999","보국문로32길 53","-","중개거래","서울 강북구, 서울 성북구","-"
"898","부산광역시 금정구 부곡동","297-1","0297","0001","부산대역삼정그린코아스카이동","22.9130","202607","14","10,000","-","11","개인","개인","2013","중앙대로 1616","-","중개거래","부산 금정구","-"
"899","대구광역시 중구 대신동","305-1","0305","0001","태왕아너스스카이","84.9293","202607","14","37,300","-","18","개인","개인","2006","달구벌대로 1975","-","중개거래","대구 중구","-"
"900","대구광역시 달성군 유가읍 봉리","627","0627","0000","반도유보라","84.9592","202607","14","30,700","-","16","개인","개인","2016","테크노대로 195","-","중개거래","대구 달성군","-"
"901","충청남도 천안시 동남구 청당동","440","0440","0000","청당마을벽산블루밍","84.5710","202607","14","21,900","-","4","개인","개인","2007","청당2길 118","-","중개거래","충남 천안시 동남구","-"
"902","경기도 화성시 효행구 봉담읍 상리","679","0679","0000","화성봉담2엘크루루엘리안","55.8800","202607","14","34,000","-","6","개인","개인","2022","상리2길 121","-","중개거래","경기 화성시 효행구","-"
"903","충청남도 서산시 석림동","958","0958","0000","서산석림동라온프라이빗","76.9930","202607","14","37,000","-","17","개인","개인","2018","석림1로 77","-","중개거래","충남 서산시","-"
"904","경기도 안성시 공도읍 승두리","898","0898","0000","쌍용더플래티넘프리미어","84.9600","202607","14","39,500","-","11","개인","개인","2023","공도로 42-71","-","중개거래","경기 안성시","-"
"905","경기도 안성시 공도읍 용두리","753","0753","0000","산수화","59.9100","202607","14","10,000","-","3","개인","개인","2003","벚꽃길 73","-","중개거래","경기 안성시","-"
"906","대구광역시 달성군 구지면 창리","1434","1434","0000","대구국가산단디에트르더센트럴","84.9164","202607","14","24,800","-","1","개인","개인","2021","국가산단대로70길 17","-","중개거래","대구 달성군","-"
"907","경상남도 창원시 마산합포구 완월동","150","0150","0000","전원파크맨션아파트","82.8200","202607","14","8,200","-","2","개인","개인","1992","무학로 326","-","중개거래","경남 창원시 마산합포구","-"
"908","경기도 안산시 상록구 성포동","583","0583","0000","예술인","84.8700","202607","14","40,000","-","12","개인","개인","1985","화랑로 495","-","중개거래","경기 안산시 상록구, 서울 송파구","-"
"909","서울특별시 성북구 정릉동","1021","1021","0000","대우","84.8300","202607","14","64,800","-","13","개인","개인","2001","보국문로30길 15","-","중개거래","서울 성북구","-"
"910","경기도 오산시 궐동","616-1","0616","0001","세교우남퍼스트빌","84.9834","202607","14","28,000","-","10","개인","개인","2004","궐리사로29번길 13","-","직거래","-","-"
"911","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","59.9900","202607","14","18,300","-","18","개인","개인","1999","퇴계로 168","-","중개거래","강원 춘천시","-"
"912","경기도 화성시 병점구 송산동","222","0222","0000","솔뫼마을한승미메이드","83.8704","202607","14","28,500","-","3","개인","개인","2005","화산중앙로 34","-","중개거래","경기 화성시 병점구","-"
"913","대구광역시 북구 연경동","987","0987","0000","연경동화아이위시","84.9452","202607","14","31,400","-","8","개인","개인","2020","동화천로 190","-","중개거래","대구 북구","-"
"914","경기도 여주시 교동","531","0531","0000","여주역푸르지오클라테르","84.9907","202607","14","48,200","-","7","개인","개인","2021","세종로 220","-","중개거래","경기 여주시","-"
"915","충청남도 아산시 신인동","453","0453","0000","아산엘크루","84.6814","202607","14","15,500","-","10","개인","개인","2010","순천향로 602","-","중개거래","충남 아산시","-"
"916","경상북도 경산시 사정동","124","0124","0000","옥산삼산타운","59.9600","202607","14","8,200","-","12","개인","개인","1995","선비길 57","-","직거래","-","-"
"917","전남광주통합특별시 여수시 미평동","284","0284","0000","미평주공2단지","38.6400","202607","14","5,000","-","8","개인","개인","1993","미평로 77","-","중개거래","전남광주 여수시","-"
"918","충청남도 아산시 탕정면 갈산리","898","0898","0000","호반써밋그랜드마크Ⅲ(3차)","84.6249","202607","14","46,500","-","14","개인","개인","2023","갈산교로 223","-","중개거래","충남 아산시","-"
"919","경기도 의정부시 호원동","457","0457","0000","한아름월드","59.9600","202607","14","34,300","-","5","개인","개인","1998","평화로202번길 15","-","중개거래","경기 의정부시","-"
"920","서울특별시 서대문구 대현동","144","0144","0000","신촌럭키","59.7000","202607","14","128,500","-","12","개인","개인","1999","이화여대길 50-12","-","중개거래","서울 서대문구","-"
"921","울산광역시 남구 달동","809-1","0809","0001","달동SKVIEW","59.9250","202607","14","34,300","-","8","개인","개인","1999","중앙로128번길 54","-","중개거래","울산 남구","-"
"922","충청남도 부여군 부여읍 동남리","41","0041","0000","동남주공","46.7900","202607","14","7,300","-","3","개인","개인","1986","금성로 20","-","중개거래","충남 부여군","-"
"923","경기도 수원시 권선구 입북동","150-1","0150","0001","웅비","45.5400","202607","14","13,900","-","1","개인","개인","1985","입북로 65","-","중개거래","경기 수원시 권선구","-"
"924","충청북도 청주시 상당구 용암동","3147","3147","0000","시티프라디움2단지","84.9826","202607","14","46,450","-","23","개인","개인","2020","중고개로142번길 17","-","중개거래","충북 청주시 상당구","-"
"925","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","39.6900","202607","14","7,450","-","15","개인","개인","2001","천상길 43","-","중개거래","울산 울주군","-"
"926","인천광역시 검단구 마전동","1003-1","1003","0001","동아","84.9000","202607","14","25,500","-","3","개인","개인","1999","완정로34번길 20","-","중개거래","인천 검단구","-"
"927","부산광역시 수영구 광안동","119-3","0119","0003","이린타워빌10","84.9200","202607","14","59,000","-","8","개인","법인","2023","무학로22번길 46","-","중개거래","부산 수영구","-"
"928","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","84.9479","202607","14","32,500","-","24","개인","개인","2018","망양길 50","-","중개거래","울산 울주군","-"
"929","부산광역시 수영구 광안동","119-3","0119","0003","이린타워빌10","84.9200","202607","14","59,000","-","9","개인","법인","2023","무학로22번길 46","-","중개거래","부산 수영구","-"
"930","경상남도 밀양시 가곡동","455","0455","0000","밀양가곡주공2","49.4400","202607","14","7,800","-","10","개인","개인","1995","중앙로 47","-","중개거래","경남 밀양시","-"
"931","경기도 파주시 야당동","1015","1015","0000","한빛마을4단지롯데캐슬Ⅱ","84.3077","202607","14","57,000","-","12","개인","개인","2018","한빛로 20","-","중개거래","경기 파주시","-"
"932","부산광역시 동구 범일동","1655","1655","0000","오션브릿지","59.9200","202607","14","38,500","-","35","개인","개인","2018","범일로 41","-","중개거래","부산 동구","-"
"933","경기도 의정부시 산곡동","725","0725","0000","고산수자인디에스티지2단지","101.6482","202607","14","68,000","-","7","개인","개인","2023","수암로 25","-","중개거래","경기 의정부시","-"
"934","전북특별자치도 전주시 완산구 평화동2가","567","0567","0000","동신","59.5800","202607","14","15,800","-","20","개인","개인","1998","양지2길 10","-","중개거래","전북 전주시 완산구","-"
"935","경기도 부천시 원미구 상동","538-6","0538","0006","대신스카이빌","46.2600","202607","14","17,500","-","9","개인","개인","2003","길주로 129","-","중개거래","경기 부천시 원미구","-"
"936","서울특별시 금천구 독산동","1093-4","1093","0004","한신아파트","89.4600","202607","14","73,000","-","11","개인","개인","1991","한내로 62","-","중개거래","서울 금천구","-"
"937","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","84.9901","202607","14","67,500","-","15","개인","개인","2020","전주천서로 445","-","중개거래","전북 전주시 완산구","-"
"938","대구광역시 동구 신서동","540","0540","0000","아름다운나날2","84.6688","202607","14","26,400","-","11","개인","개인","2003","동호로 88","-","중개거래","대구 동구","-"
"939","경기도 안산시 단원구 초지동","723","0723","0000","주공그린빌11","75.9900","202607","14","44,500","-","11","개인","개인","2003","화정천서로 161","-","중개거래","경기 안산시 단원구","-"
"940","충청북도 옥천군 옥천읍 양수리","438","0438","0000","옥천지엘리베라움","84.8935","202607","14","32,000","-","14","개인","개인","2017","양수로 25-7","-","중개거래","충북 옥천군","-"
"941","부산광역시 사하구 장림동","875","0875","0000","동원로얄듀크","84.9961","202607","14","18,500","-","6","개인","개인","2005","하신중앙로 2","-","중개거래","부산 사하구","-"
"942","경기도 부천시 원미구 중동","1038","1038","0000","은하마을(주공2)","47.4000","202607","14","59,450","-","2","개인","개인","1995","계남로 144","-","중개거래","경기 부천시 원미구","-"
"943","인천광역시 계양구 계산동","1085-2","1085","0002","은행마을(태평)","68.0500","202607","14","32,900","-","16","개인","개인","1997","용종로 20","-","중개거래","인천 계양구","-"
