"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-21 ~ 2026-02-27"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3929","대구광역시 달서구 대곡동","1126","1126","0000","수목원서한이다음","101.8700","202602","21","38,000","-","4","개인","개인","2018","한실로6길 123","-","중개거래","대구 달서구","-"
"3930","강원특별자치도 원주시 단구동","1679","1679","0000","청솔3차","58.6500","202602","21","10,400","-","12","개인","개인","2000","단구로 406","-","중개거래","강원 원주시","-"
"3931","경기도 부천시 소사구 송내동","377-7","0377","0007","중동역푸르지오2차","84.9600","202602","21","62,200","-","12","개인","개인","2008","경인로117번길 27","-","중개거래","경기 부천시 소사구","-"
"3932","세종특별자치시  나성동","739","0739","0000","세진팰리스","25.9900","202602","21","9,700","-","4","개인","개인","2015","한누리대로 283","-","중개거래","세종","-"
"3933","경기도 용인시 기흥구 신갈동","165","0165","0000","도현마을현대","134.6510","202602","21","90,000","-","11","개인","개인","2001","구갈로 115-16","-","중개거래","경기 용인시 기흥구","-"
"3934","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","74.9795","202602","21","47,600","-","14","개인","개인","2020","중리북로 46","-","중개거래","대전 대덕구","-"
"3935","대전광역시 유성구 관평동","672","0672","0000","운암네오미아","84.4500","202602","21","51,000","-","7","개인","개인","2006","배울2로 78","-","중개거래","대전 유성구, 서울 서대문구","-"
"3936","대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","202602","21","20,000","-","6","개인","개인","2005","서변로 106","-","중개거래","대구 북구","-"
"3937","인천광역시 서구 가좌동","611","0611","0000","인천가좌두산위브트레지움1,2단지","59.7800","202602","21","40,500","-","9","개인","개인","2017","여우재로 119","-","중개거래","인천 서구","-"
"3938","충청남도 천안시 동남구 청당동","436","0436","0000","청당마을신도브래뉴","84.9310","202602","21","21,500","-","11","개인","개인","2006","풍세로 770","-","중개거래","충남 천안시 동남구","-"
"3939","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","84.7938","202602","21","49,500","-","5","개인","개인","2017","첨단로동길 74","-","중개거래","제주 제주시","-"
"3940","경상남도 진주시 집현면 봉강리","249","0249","0000","현대금빛마을","84.8760","202602","21","11,000","-","7","개인","개인","2000","진산로 675","-","중개거래","경남 진주시","-"
"3941","전라남도 순천시 연향동","1387","1387","0000","금호타운","84.9900","202602","21","14,500","-","9","개인","개인","1995","연향1로 40","-","중개거래","전남 순천시","-"
"3942","인천광역시 부평구 십정동","642","0642","0000","힐스테이트부평","84.9900","202602","21","69,000","-","22","개인","개인","2023","경원대로 1192","-","중개거래","인천 부평구","-"
"3943","경기도 부천시 원미구 상동","525-3","0525","0003","라일락마을(신성미소지움)","59.9620","202602","21","69,300","-","13","개인","개인","2002","도약로 36","-","중개거래","경기 부천시 원미구","-"
"3944","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","84.7681","202602","21","41,000","-","15","개인","개인","2017","화개중앙로87번길 15","-","중개거래","광주 서구","-"
"3945","경기도 동두천시 지행동","692-6","0692","0006","부영아파트(9단지)","84.9842","202602","21","25,000","-","5","개인","개인","2004","동두천로 139","-","중개거래","경기 동두천시","-"
"3946","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","59.8937","202602","21","46,500","-","11","개인","개인","2022","대봉로43길 21","-","중개거래","대구 중구","-"
"3947","대구광역시 달서구 유천동","597","0597","0000","진천역AK그랑폴리스","114.5513","202602","21","54,000","-","17","개인","개인","2013","월배로11길 33","-","중개거래","대구 달서구","-"
"3948","경기도 시흥시 정왕동","1940-1","1940","0001","신동아","59.7800","202602","21","22,500","-","4","개인","개인","1996","정왕대로27번길 9","-","중개거래","경기 시흥시","-"
"3949","경상남도 창원시 진해구 용원동","1208","1208","0000","일신님","84.9886","202602","21","20,750","-","7","개인","개인","2005","안골로 359","-","중개거래","경남 창원시 진해구","-"
"3950","경기도 화성시 병점구 기산동","476","0476","0000","에스케이뷰파크2차","59.9889","202602","21","49,800","-","3","개인","개인","2017"," 256","20260224","중개거래","경기 화성병점구","-"
"3951","서울특별시 서대문구 북가좌동","273-17","0273","0017","동도하이츠비동","84.0000","202602","21","59,000","-","2","개인","개인","2004","응암로 132","-","중개거래","서울 은평구","-"
"3952","대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9000","202602","21","10,400","-","6","개인","개인","1995","천을로 131","-","중개거래","대구 수성구","-"
"3953","경기도 안산시 단원구 초지동","736","0736","0000","그린빌15(해맑음마을)","40.8300","202602","21","17,800","-","10","개인","개인","2002","초지2로 41","-","중개거래","경기 안산시 단원구","-"
"3954","서울특별시 성북구 정릉동","1018","1018","0000","길음뉴타운데시앙","59.4200","202602","21","61,000","-","3","개인","개인","1999","서경로 28","-","중개거래","서울 성북구","-"
"3955","울산광역시 울주군 온양읍 대안리","750","0750","0000","울산온양일동미라주아파트","73.2358","202602","21","33,300","-","7","개인","개인","2018","대안3길 46","-","중개거래","울산 울주군","-"
"3956","경기도 화성시 효행구 봉담읍 와우리","10","0010","0000","동보와우리아파트","24.3616","202602","21","6,750","-","8","개인","개인","1999"," 48","-","중개거래","경기 화성효행구","-"
"3957","경상북도 구미시 상모동","70","0070","0000","화성파크프레지던트2단지","84.9024","202602","21","22,200","-","17","개인","개인","2004","상모로10길 31","-","중개거래","경북 구미시","-"
"3958","경기도 화성시 병점구 병점동","881","0881","0000","병점역아이파크캐슬","59.8900","202602","21","62,800","-","10","개인","개인","2021"," 31","-","중개거래","경기 화성병점구","-"
"3959","경기도 시흥시 은행동","619","0619","0000","은계센트럴타운","51.9600","202602","21","39,500","-","10","개인","개인","2017","은계중앙로 97","-","중개거래","경기 시흥시","-"
"3960","전북특별자치도 군산시 소룡동","663","0663","0000","제이파크","59.5598","202602","21","8,380","-","12","개인","개인","2006","해망로 606","-","중개거래","전북 군산시","-"
"3961","경기도 남양주시 다산동","6024","6024","0000","다산한양수자인리버팰리스","84.5655","202602","21","94,000","-","3","개인","개인","2017","다산순환로 171","-","중개거래","경기 남양주시","-"
"3962","부산광역시 연제구 거제동","1479","1479","0000","거제2차현대홈타운","59.6760","202602","21","58,000","-","17","개인","개인","2002","법원북로 16","-","중개거래","부산 연제구","-"
"3963","강원특별자치도 원주시 태장동","2717","2717","0000","요진보네르카운티2차","84.9800","202602","21","23,800","-","17","개인","개인","2007","현충로 295","-","중개거래","강원 원주시","-"
"3964","대구광역시 동구 대림동","885","0885","0000","대구혁신도시서한이다음3차","78.8497","202602","21","25,700","-","7","개인","개인","2016","혁신대로 443","-","중개거래","대구 동구","-"
"3965","전북특별자치도 김제시 서암동","17-1","0017","0001","위드","84.8624","202602","21","19,300","-","2","개인","개인","2009","남북로 267","-","중개거래","전북 김제시","-"
"3966","대구광역시 서구 내당동","350-1","0350","0001","삼익주택","46.0400","202602","21","17,700","-","6","개인","개인","1979","서대구로 25","-","중개거래","대구 달서구","-"
"3967","충청북도 청주시 흥덕구 옥산면 오산리","589-1","0589","0001","옥산금정","31.0500","202602","21","4,300","-","9","개인","개인","1997","오송가락로 760","-","중개거래","충북 청주시 흥덕구","-"
"3968","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","84.8500","202602","21","68,300","-","3","개인","개인","2020","해밀3로 90","-","중개거래","세종","-"
"3969","대구광역시 중구 동인동3가","419","0419","0000","동인태왕아너스라플란드","49.8124","202602","21","24,100","-","2","개인","개인","2023","국채보상로151길 55","-","중개거래","대구 중구","-"
"3970","충청북도 청주시 흥덕구 봉명동","2193","2193","0000","세원","84.9700","202602","21","17,370","-","10","개인","개인","1993","월명로 136","-","중개거래","충북 청주시 흥덕구","-"
"3971","경상남도 양산시 물금읍 가촌리","1274-1","1274","0001","이지더원2차","84.8509","202602","21","40,000","-","25","개인","개인","2017","물금로 75","-","중개거래","경남 양산시","-"
"3972","경상남도 사천시 사남면 월성리","30-2","0030","0002","엘아이지사천리가","84.9463","202602","21","19,700","-","12","개인","개인","2010","월성1길 89","-","중개거래","경남 사천시","-"
"3973","서울특별시 성북구 정릉동","239","0239","0000","정릉풍림아이원","59.8800","202602","21","57,000","-","10","개인","개인","2005","솔샘로25길 11-11","-","중개거래","서울 성북구","-"
"3974","경상남도 양산시 물금읍 범어리","2710-4","2710","0004","양산신도시3차동원로얄듀크비스타","84.9976","202602","21","47,700","-","31","개인","개인","2017","범구로 28","-","중개거래","경남 양산시","-"
"3975","경기도 하남시 감이동","458","0458","0000","힐스테이트포웰시티","73.8110","202602","21","149,000","-","18","개인","개인","2020","감일백제로 120","-","중개거래","경기 하남시","-"
"3976","전라남도 나주시 남평읍 동사리","414","0414","0000","에스티엑스칸.중우하나린","59.9596","202602","21","13,300","-","13","개인","개인","2017","강변2길 20","20260224","중개거래","전남 나주시","-"
"3977","충청남도 천안시 서북구 두정동","1293","1293","0000","천안펜타폴리스2차","19.4700","202602","21","4,500","-","3","개인","개인","2013","두정로 212","-","중개거래","충남 천안시 서북구","-"
"3978","부산광역시 동래구 사직동","1017","1017","0000","사직쌍용예가","84.9650","202602","21","59,500","-","15","개인","개인","2006","사직로 80","-","중개거래","부산 동래구, 인천 연수구","-"
"3979","서울특별시 동대문구 용두동","104-3","0104","0003","동대문푸르지오시티(도시형생활주택)","30.1100","202602","21","41,500","-","8","개인","개인","2016","왕산로 86","-","중개거래","서울 동대문구","-"
"3980","경상남도 김해시 삼방동","690-1","0690","0001","동원","59.9600","202602","21","9,100","-","8","개인","개인","1991","삼안로 226","-","중개거래","경남 김해시","-"
"3981","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","187.6500","202602","21","365,000","-","12","개인","개인","2005","올림픽로 269","-","중개거래","서울 강남구, 서울 송파구","-"
"3982","경상남도 양산시 물금읍 가촌리","1303-1","1303","0001","양산대방노블랜드연리지(2차)","84.9956","202602","21","41,800","-","15","개인","개인","2015","야리로 76","-","중개거래","경남 양산시","-"
"3983","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","202602","21","43,000","-","8","개인","개인","1999","대청로59번길 20","-","중개거래","경기 하남시","-"
"3984","서울특별시 관악구 신림동","1730","1730","0000","신림푸르지오","84.7900","202602","21","102,000","-","16","개인","개인","2005","남부순환로 1430","-","중개거래","서울 관악구, 서울 금천구","-"
"3985","경기도 용인시 처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","53.9250","202602","21","19,000","-","9","개인","개인","1998","포곡로61번길 17","-","중개거래","경기 용인시 처인구","-"
"3986","세종특별자치시  나성동","712","0712","0000","세종퍼스트타워","22.6860","202602","21","8,000","-","6","개인","개인","2013","한누리대로 211","-","중개거래","세종","-"
"3987","대구광역시 달성군 다사읍 서재리","1131","1131","0000","에코폴리스동화아이위시3차","76.4001","202602","21","26,000","-","7","개인","개인","2017","서재로7길 25","-","중개거래","대구 달서구, 대구 달성군","-"
"3988","부산광역시 연제구 거제동","1479","1479","0000","거제2차현대홈타운","140.7290","202602","21","108,000","-","9","개인","개인","2002","법원북로 16","-","중개거래","부산 연제구","-"
"3989","경기도 화성시 동탄구 신동","898","0898","0000","동탄2디에트르포레","55.9700","202602","21","40,500","-","12","개인","개인","2022"," 65","-","중개거래","경기 화성동탄구","-"
"3990","경기도 부천시 원미구 약대동","196","0196","0000","부천위브트레지움1단지","59.9800","202602","21","62,750","-","14","개인","개인","2012","수도로 18","-","중개거래","경기 부천시 원미구","-"
"3991","강원특별자치도 원주시 원동","273-1","0273","0001","한주","84.6900","202602","21","13,700","-","11","개인","개인","1995","무실로 91","-","중개거래","강원 원주시","-"
"3992","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","59.7017","202602","21","37,800","-","27","개인","개인","2023","금오산로6길 12","-","중개거래","경북 구미시","-"
"3993","전라남도 나주시 남평읍 동사리","414","0414","0000","에스티엑스칸.중우하나린","59.9596","202602","21","13,300","-","13","개인","개인","2017","강변2길 20","-","중개거래","전남 나주시","-"
"3994","충청남도 홍성군 홍성읍 오관리","808","0808","0000","세광엔리치타워","84.9595","202602","21","16,200","-","4","개인","개인","2006","충서로 1506","-","중개거래","충남 홍성군","-"
"3995","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","49.9800","202602","21","15,900","-","10","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"3996","충청북도 청주시 상당구 북문로3가","123","0123","0000","청주행정타운코아루휴티스","84.9935","202602","21","39,000","-","36","개인","개인","2020","중앙로 80","-","중개거래","충북 청주시 상당구","-"
"3997","서울특별시 은평구 진관동","140","0140","0000","폭포동4단지힐스테이트(408~422동)BL3-9","101.9400","202602","21","105,000","-","5","개인","개인","2010","연서로44길 7","-","중개거래","서울 은평구","-"
"3998","서울특별시 노원구 하계동","354","0354","0000","학여울청구","113.5100","202602","21","93,000","-","6","개인","개인","1999","동일로207길 186","-","중개거래","서울 노원구","-"
"3999","경기도 용인시 기흥구 상갈동","463","0463","0000","금화마을4단지주공그린빌","84.4300","202602","21","49,000","-","1","개인","개인","2001","금화로58번길 10","-","중개거래","경기 용인시 기흥구","-"
"4000","서울특별시 도봉구 도봉동","30-1","0030","0001","한신","84.9400","202602","21","62,300","-","10","개인","개인","1995","마들로 859-19","-","중개거래","서울 도봉구","-"
"4001","전라남도 순천시 가곡동","1032-1","1032","0001","가곡양우내안애아파트","146.7631","202602","21","33,300","-","16","개인","개인","2013","원가곡길 75","-","중개거래","광주 서구","-"
"4002","경기도 안산시 단원구 선부동","1003","1003","0000","안산중흥S클래스더퍼스트","84.9591","202602","21","47,800","-","2","개인","개인","2024","선이로 17","-","중개거래","경기 안산시 단원구","-"
"4003","대전광역시 유성구 상대동","438-16","0438","0016","이지","59.3065","202602","21","18,500","-","9","개인","개인","2002","월드컵대로290번길 25","-","중개거래","대전 유성구","-"
"4004","서울특별시 양천구 신정동","1276","1276","0000","신트리3","84.8000","202602","21","99,500","-","1","개인","개인","2000","신정로 290","-","중개거래","서울 양천구","-"
"4005","인천광역시 서구 원당동","823-1","0823","0001","원당LG자이(원당지구69BL1L)","84.9511","202602","21","37,000","-","13","개인","개인","2004","원당대로839번길 34","20260224","중개거래","인천 서구","-"
"4006","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(2단지)","84.9823","202602","21","127,500","-","17","개인","개인","2023","아시아드대로 39","-","중개거래","부산 동래구, 부산 연제구","-"
"4007","경기도 군포시 당동","979-1","0979","0001","용호마을e-편한세상","84.9690","202602","21","59,800","-","13","개인","개인","2005","용호1로21번길 15","20260224","중개거래","경기 군포시","-"
"4008","경기도 수원시 영통구 영통동","948-4","0948","0004","영통센트럴파크뷰","59.9900","202602","21","41,600","-","17","개인","개인","1999","영통로514번길 53","-","중개거래","경기 수원시 영통구","-"
"4009","경기도 수원시 팔달구 우만동","85-3","0085","0003","우만R타워","14.7500","202602","21","7,000","-","5","개인","개인","2012","중부대로239번길 5","-","중개거래","경기 수원시 팔달구","-"
"4010","경기도 수원시 영통구 영통동","955-1","0955","0001","황골마을주공1","49.7600","202602","21","37,500","-","17","개인","개인","1997","영통로 498","-","중개거래","경기 수원시 영통구","-"
"4011","경기도 수원시 영통구 망포동","805","0805","0000","영통롯데캐슬엘클래스1단지","84.9836","202602","21","84,800","-","2","개인","개인","2022","망포로47번길 30","-","중개거래","경기 수원시 권선구, 경기 수원시 영통구","-"
"4012","경기도 안양시 동안구 호계동","1296","1296","0000","평촌어바인퍼스트","39.2600","202602","21","45,000","-","12","개인","개인","2021","경수대로 583","-","중개거래","경기 안양시 동안구","-"
"4013","경기도 화성시 동탄구 신동","898","0898","0000","동탄2디에트르포레","55.9700","202602","21","41,200","-","3","개인","개인","2022"," 65","-","중개거래","경기 화성동탄구","-"
"4014","경기도 수원시 영통구 매탄동","1352","1352","0000","매탄위브하늘채","72.9079","202602","21","71,000","-","22","개인","개인","2008","효원로 363","-","중개거래","경기 수원시 영통구","-"
"4015","경기도 구리시 수택동","854","0854","0000","대림한숲","62.2500","202602","21","77,700","-","8","개인","개인","1995","체육관로 66","-","중개거래","경기 구리시","-"
"4016","울산광역시 남구 야음동","878","0878","0000","롯데캐슬골드1단지","74.9300","202602","21","50,600","-","12","개인","개인","2008","신선로 45","-","중개거래","경남 김해시, 울산 남구","-"
"4017","경기도 용인시 수지구 성복동","771","0771","0000","버들치마을성복힐스테이트1차","124.8580","202602","21","100,000","-","15","개인","개인","2011","성복1로 91","-","중개거래","경기 안양시 동안구, 경기 용인시 수지구","-"
"4018","경상남도 창원시 성산구 용호동","67-2","0067","0002","무학","56.4300","202602","21","45,800","-","5","개인","개인","1987","외동반림로 200","-","중개거래","경남 창원시 성산구","-"
"4019","경기도 수원시 영통구 하동","1028","1028","0000","광교모아엘가레이크뷰","84.9800","202602","21","77,500","-","4","개인","개인","2014","광교호수로152번길 24","-","중개거래","경기 수원시 영통구, 경기 용인시 기흥구","-"
"4020","경상남도 양산시 동면 사송리","1166","1166","0000","사송더샵데시앙2차7단지","84.9364","202602","21","41,200","-","19","개인","개인","2023","외송로 30","-","중개거래","경남 양산시","-"
"4021","경기도 화성시 동탄구 영천동","879","0879","0000","동탄역동원로얄듀크1차","84.9889","202602","21","85,000","-","16","개인","개인","2018"," 14","-","중개거래","경기 화성동탄구","-"
"4022","경기도 화성시 동탄구 청계동","536","0536","0000","시범반도유보라아이비파크4.0","96.7283","202602","21","121,000","-","15","개인","개인","2018"," 134","-","중개거래","경기 화성동탄구","-"
"4023","충청남도 아산시 탕정면 매곡리","1380","1380","0000","한들물빛도시하늘채","55.8400","202602","21","33,000","-","14","개인","개인","2022","한들물빛1로 8","-","중개거래","충남 아산시","-"
"4024","서울특별시 동대문구 휘경동","366","0366","0000","동일스위트리버","84.9730","202602","21","89,800","-","18","개인","개인","2007","한천로 300","-","중개거래","서울 동대문구","-"
"4025","경기도 수원시 영통구 영통동","955-1","0955","0001","황골마을주공1","59.9900","202602","21","47,500","-","7","개인","개인","1997","영통로 498","-","중개거래","경기 수원시 영통구, 경기 화성동탄구","-"
"4026","인천광역시 서구 원당동","1022","1022","0000","호반써밋1차","84.8917","202602","21","69,900","-","16","개인","개인","2021","이음5로 15","-","중개거래","인천 계양구, 인천 서구","-"
"4027","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.0970","202602","21","172,000","-","14","개인","개인","2016","위례순환로 270","-","중개거래","서울 송파구","-"
"4028","경기도 화성시 동탄구 반송동","80","0080","0000","동탄시범다은마을 월드메르디앙 반도유보라","59.0700","202602","21","68,300","-","16","개인","개인","2007"," 189","-","중개거래","경기 화성동탄구","-"
"4029","경기도 화성시 동탄구 반송동","140","0140","0000","솔빛마을서해그랑블","100.7050","202602","21","88,500","-","7","개인","개인","2007"," 38","-","중개거래","경기 화성동탄구","-"
"4030","경기도 부천시 원미구 상동","526-1","0526","0001","진달래마을(대우)","130.3698","202602","21","93,000","-","9","개인","개인","2002","도약로 56","-","중개거래","경기 부천시 원미구","-"
"4031","경기도 용인시 수지구 풍덕천동","1025","1025","0000","신정마을우성","84.9000","202602","21","111,000","-","11","개인","개인","2000","정평로 41","-","중개거래","경기 용인시 수지구","-"
"4032","경기도 용인시 수지구 상현동","96-3","0096","0003","성복역삼성쉐르빌","191.6800","202602","21","104,000","-","6","개인","개인","2000","심곡로 81","-","중개거래","경기 용인시 수지구","-"
"4033","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","74.8830","202602","21","58,000","-","23","개인","개인","2017","죽동로 39","-","중개거래","대전 유성구","-"
"4034","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","157.1400","202602","21","63,000","-","11","개인","개인","1994","엑스포로 448","-","중개거래","대전 유성구","-"
"4035","충청북도 청주시 상당구 방서동","653","0653","0000","중흥에스-클래스더퍼스트","110.2481","202602","21","54,000","-","27","개인","개인","2018","단재로 312","20260224","중개거래","충북 청주시 상당구","-"
"4036","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8400","202602","21","106,000","-","19","개인","개인","2015","아리수로 499","-","중개거래","경기 하남시","-"
"4037","울산광역시 북구 중산동","1317-1","1317","0001","U-스타시티일동미라주더스타3단지","84.8941","202602","21","37,500","-","2","개인","개인","2019","중산로 45","-","중개거래","울산 북구","-"
"4038","경기도 수원시 영통구 망포동","760","0760","0000","영통아이파크캐슬2단지","75.9300","202602","21","91,000","-","20","개인","개인","2019","덕영대로 1400","-","중개거래","경기 수원시 영통구","-"
"4039","경기도 수원시 팔달구 우만동","600","0600","0000","월드메르디앙","84.5520","202602","21","66,500","-","14","개인","개인","2004","권광로 373","-","중개거래","경기 수원시 팔달구","-"
"4040","경기도 안양시 동안구 호계동","1296","1296","0000","평촌어바인퍼스트","84.6000","202602","21","115,000","-","7","개인","개인","2021","경수대로 583","-","중개거래","경기 안양시 동안구","-"
"4041","충청남도 아산시 음봉면 산동리","1066","1066","0000","아산한라비발디스마트밸리","65.7289","202602","21","31,600","-","9","개인","개인","2023","산동희망로 40","-","중개거래","충남 아산시, 충남 천안시 서북구","-"
"4042","경기도 용인시 수지구 상현동","85-6","0085","0006","서원마을현대홈타운","84.8518","202602","21","102,000","-","7","개인","개인","2001","포은대로 231","-","중개거래","경기 용인시 수지구","-"
"4043","서울특별시 성북구 석관동","10","0010","0000","두산","84.9000","202602","21","94,500","-","5","개인","개인","1998","화랑로48길 16","-","중개거래","서울 성북구","-"
"4044","서울특별시 양천구 신정동","1303","1303","0000","대림e-편한세상","84.9850","202602","21","95,000","-","9","개인","개인","2004","신정로13길 38","-","중개거래","서울 양천구","-"
"4045","인천광역시 동구 송림동","8-661","0008","0661","누리","55.8100","202602","21","12,000","-","3","개인","개인","1992","송미로24번길 17-4","-","중개거래","인천 동구","-"
"4046","전라남도 광양시 중동","1686","1686","0000","성호1차","59.9400","202602","21","5,800","-","13","개인","개인","1998","광장로 112-20","-","중개거래","전남 광양시","-"
"4047","경기도 화성시 병점구 안녕동","245","0245","0000","우미린센트포레1단지","84.8580","202602","21","44,700","-","3","개인","개인","2023"," 13","-","중개거래","경기 화성병점구","-"
"4048","대전광역시 동구 가양동","716","0716","0000","고운하이플러스","79.9430","202602","21","36,500","-","1","개인","개인","2023","동서대로1754번길 60","-","중개거래","대전 동구","-"
"4049","경기도 부천시 원미구 상동","393","0393","0000","한아름마을(삼환,동아,동성)","84.8700","202602","21","55,000","-","11","개인","개인","1994","부흥로 100","-","중개거래","경기 부천시 원미구","-"
"4050","경기도 부천시 소사구 괴안동","69-12","0069","0012","스카이뷰","65.2200","202602","21","38,400","-","7","개인","개인","2019","안곡로 110","-","중개거래","경기 부천시 원미구","-"
"4051","대전광역시 유성구 송강동","10-3","0010","0003","송강마을2","49.5000","202602","21","11,800","-","6","개인","개인","1994","봉산로 39","-","중개거래","대전 유성구","-"
"4052","대전광역시 유성구 덕명동","614","0614","0000","유성숲오투그란데3차","79.9955","202602","21","43,800","-","21","개인","개인","2019","학하중앙로 60","-","중개거래","대전 유성구","-"
"4053","충청남도 천안시 서북구 불당동","1498","1498","0000","천안불당 지웰푸르지오","99.9940","202602","21","66,700","-","5","개인","개인","2016","불당24로 38","-","중개거래","충남 천안시 서북구","-"
"4054","경기도 용인시 기흥구 영덕동","13","0013","0000","두진","59.7300","202602","21","32,500","-","9","개인","개인","1996","덕영대로2077번길 8","-","중개거래","경기 용인시 기흥구","-"
"4055","대구광역시 동구 신천동","1525","1525","0000","더샵디어엘로","72.9902","202602","21","68,000","-","7","개인","개인","2025","화랑로 33","-","중개거래","대구 동구, 대구 중구","-"
"4056","서울특별시 광진구 중곡동","190-29","0190","0029","엘림퍼스트중곡동","53.1900","202602","21","54,000","-","5","개인","개인","2021","동일로 404","-","중개거래","서울 광진구","-"
"4057","충청남도 천안시 동남구 봉명동","산62-53","0062","0053","봉명역센트럴시티","59.9600","202602","21","26,400","-","6","개인","개인","2025","봉명4길 15","-","직거래","-","-"
"4058","경기도 광주시 쌍령동","502","0502","0000","광주역대광로제비앙","64.9391","202602","21","35,800","-","14","개인","개인","2017","경충대로 1430","-","중개거래","경기 광주시","-"
"4059","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","84.9370","202602","21","23,700","-","7","개인","개인","2018","강변1길 21-31","-","중개거래","전남 나주시","-"
"4060","대구광역시 중구 남산동","3006","3006","0000","반월당효성해링턴플레이스","84.9343","202602","21","45,000","-","18","개인","개인","2014","중앙대로66길 20","-","중개거래","대구 남구, 대구 동구","-"
"4061","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","84.9330","202602","21","34,900","-","16","개인","개인","2019","오송가락로 1056","-","중개거래","충북 청주시 흥덕구","-"
"4062","충청남도 천안시 서북구 백석동","890","0890","0000","그린빌2","84.6500","202602","21","22,200","-","6","개인","개인","2004","백석3로 91","-","중개거래","충남 천안시 서북구","-"
"4063","경기도 화성시 동탄구 영천동","788","0788","0000","동탄역푸르지오","74.8832","202602","21","79,000","-","4","개인","개인","2017"," 881-10","-","중개거래","경기 화성동탄구","-"
"4064","경기도 오산시 금암동","498","0498","0000","꿈에그린 더 센트럴","101.3100","202602","21","42,300","-","19","개인","개인","2011","수청로 121","-","중개거래","경기 오산시","-"
"4065","충청북도 충주시 목행동","886","0886","0000","한라비발디","84.8810","202602","21","25,500","-","14","개인","개인","2007","목행산단4로 13","-","중개거래","충북 충주시","-"
"4066","충청북도 청주시 흥덕구 강내면 월곡리","428","0428","0000","청원쌍용예가1단지","84.9500","202602","21","23,500","-","11","개인","개인","2007","탑연월곡길 62-13","-","중개거래","충북 청주시 흥덕구","-"
"4067","충청남도 천안시 동남구 신방동","1557","1557","0000","신방한성필하우스","108.0738","202602","21","32,000","-","10","개인","개인","2010","통정3로 68","-","직거래","-","-"
"4068","부산광역시 북구 만덕동","658","0658","0000","동일","59.8950","202602","21","14,750","-","2","개인","개인","1998","만덕1로104번가길 57","-","중개거래","경남 진주시, 부산 북구","-"
"4069","대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","59.9100","202602","21","32,000","-","8","개인","개인","2012","칠성남로 101","-","중개거래","대구 북구","-"
"4070","전북특별자치도 군산시 나운동","1525","1525","0000","수송금호어울림","84.9548","202602","21","19,000","-","13","개인","개인","2008","서수송2길 23","-","중개거래","전북 군산시","-"
"4071","광주광역시 북구 동림동","1146-1","1146","0001","동림푸른주공","59.9900","202602","21","11,700","-","13","개인","개인","1998","북문대로242번길 50","-","중개거래","광주 북구","-"
"4072","광주광역시 북구 용봉동","1468","1468","0000","한화꿈에그린","84.8797","202602","21","41,500","-","22","개인","개인","2007","용주로30번길 60","-","중개거래","광주 서구","-"
"4073","경상남도 창원시 마산회원구 양덕동","84-14","0084","0014","메트로시티2단지","84.9370","202602","21","61,500","-","24","개인","개인","2015","삼호로 80","-","중개거래","경남 창원시 마산회원구","-"
