"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-18 ~ 2026-07-25"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2038","경기도 안성시 대덕면 내리","675","0675","0000","신라","35.2800","202607","20","7,900","1","13","개인","개인","1999","대학6길 25","-","중개거래","경기 안성시","26.07.23"
"2039","경상북도 경주시 황성동","893","0893","0000","황성주공2차","47.3100","202607","20","13,000","219","6","개인","개인","1993","용담로116번길 15","-","중개거래","경북 경주시","26.07.24"
"2040","전남광주통합특별시 광양시 중동","1665","1665","0000","성호2차(206~215동)","59.7900","202607","20","6,000","213","23","개인","개인","2007","광장로 70","-","중개거래","전남광주 광양시","26.07.23"
"2041","부산광역시 부산진구 전포동","181-1","0181","0001","서면대우디오빌2","28.5800","202607","20","6,700","-","7","개인","개인","2005","전포대로 274","-","중개거래","부산 동래구, 부산 연제구","26.07.23"
"2042","경기도 화성시 병점구 진안동","908","0908","0000","진안골마을주공10단지","59.5600","202607","20","22,000","1010","12","개인","개인","2004","병점4로 102","-","직거래","-","26.07.21"
"2043","강원특별자치도 삼척시 정상동","457-3","0457","0003","석미","56.9700","202607","20","8,000","105","10","개인","개인","1998","청석로 78","-","중개거래","강원 삼척시","26.07.23"
"2044","경기도 용인시 수지구 신봉동","905","0905","0000","우남퍼스트빌","59.9524","202607","20","102,000","-","17","개인","개인","2004","신봉1로 27","-","중개거래","경기 용인시 수지구","-"
"2045","경기도 포천시 신북면 기지리","101-3","0101","0003","후레쉬빌","49.9680","202607","20","7,400","101","13","개인","개인","2003","호국로 2135-14","-","중개거래","경기 포천시","26.07.22"
"2046","경상북도 칠곡군 약목면 관호리","952","0952","0000","삼주강변타운","50.0000","202607","20","3,000","101","4","개인","개인","1994","관호8길 28-18","-","중개거래","경북 칠곡군","26.07.24"
"2047","전북특별자치도 군산시 신창동","49-2","0049","0002","삼부아스테리움","49.0400","202607","20","7,500","1","7","개인","개인","2014","구영3길 80","-","중개거래","전북 군산시","26.07.23"
"2048","전북특별자치도 완주군 삼례읍 후정리","106","0106","0000","삼례대명","59.9800","202607","20","8,500","103","10","개인","개인","1998","충혼길 50","-","중개거래","전북 완주군","26.07.23"
"2049","경기도 파주시 조리읍 대원리","218","0218","0000","그린시티동문(218-0)","101.6600","202607","20","21,500","209","14","개인","개인","2000","대원로 56","-","중개거래","경기 파주시","26.07.23"
"2050","강원특별자치도 강릉시 입암동","543-3","0543","0003","에버그린","59.8500","202607","20","10,900","102","2","개인","개인","2000","강변로440번길 30","-","중개거래","강원 강릉시","26.07.23"
"2051","대구광역시 군위군 군위읍 서부리","160","0160","0000","명성4","84.1200","202607","20","8,500","-","1","개인","개인","1993","동산새길 20-11","-","중개거래","대구 군위군","26.07.23"
"2052","대구광역시 북구 고성동1가","265","0265","0000","힐스테이트대구역오페라","59.8790","202607","20","53,100","-","46","개인","개인","2024","칠성남로 30","-","중개거래","대구 북구","-"
"2053","대구광역시 북구 침산동","105-1","0105","0001","코오롱하늘채2단지","106.3820","202607","20","58,500","-","6","개인","개인","2006","중앙대로 591","-","중개거래","대구 북구","-"
"2054","전남광주통합특별시 북구 신용동","869","0869","0000","힐스테이트신용더리버","84.9900","202607","20","55,000","111동","8","개인","개인","2024","빛고을대로 615","-","직거래","-","26.07.23"
"2055","인천광역시 연수구 동춘동","921","0921","0000","동춘마을","59.3600","202607","20","22,500","211","5","개인","개인","1994","먼우금로 123","-","직거래","-","26.07.22"
"2056","전남광주통합특별시 남구 진월동","514-22","0514","0022","진월동한국아델리움아파트","93.5552","202607","20","51,000","104","10","개인","개인","2005","서문대로627번길 19","-","직거래","-","26.07.22"
"2057","대전광역시 중구 태평동","383-1","0383","0001","삼부1","57.7900","202607","20","11,000","1","1","개인","개인","1980","태평로 80","-","직거래","-","26.07.22"
"2058","대구광역시 중구 삼덕동2가","166","0166","0000","빌리브프리미어","104.5014","202607","20","95,000","-","19","개인","개인","2023","공평로 6","-","중개거래","대구 남구","-"
"2059","경기도 안산시 단원구 선부동","1081","1081","0000","산호한양","42.6150","202607","20","20,000","-","12","개인","개인","1993","달미로 10","-","중개거래","경기 안산시 단원구","-"
"2060","경상북도 구미시 해평면 낙성리","307","0307","0000","삼우궁전","59.9250","202607","20","4,300","-","13","개인","개인","1994","강동로 1655-1","-","직거래","-","26.07.22"
"2061","충청북도 청주시 흥덕구 복대동","2459","2459","0000","두진하트리움","59.9238","202607","20","15,000","103","5","개인","개인","1999","증안로 33","-","직거래","-","26.07.21"
"2062","경상북도 포항시 남구 해도동","90-3","0090","0003","오대","47.6600","202607","20","4,500","-","4","개인","개인","1987","희망대로 961","-","직거래","-","26.07.22"
"2063","부산광역시 사상구 모라동","552","0552","0000","백양그린","41.3000","202607","20","6,500","204","2","개인","개인","1992","모라로110번길 88","-","중개거래","부산 사상구","26.07.22"
"2064","경기도 화성시 효행구 봉담읍 상리","21-2","0021","0002","한신","84.9250","202607","20","25,000","한신아파트 101동","13","개인","개인","1997","샘마을길 24","-","직거래","-","26.07.21"
"2065","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","39.2700","202607","20","7,200","110","4","개인","개인","1998","신촌4로 16","-","중개거래","충남 천안시 동남구","26.07.22"
"2066","경기도 수원시 영통구 영통동","948-4","0948","0004","영통센트럴파크뷰","59.9900","202607","20","59,500","-","13","개인","개인","1999","영통로514번길 53","-","중개거래","경기 수원시 영통구","-"
"2067","경기도 수원시 영통구 영통동","970-3","0970","0003","벽적골9단지주공","59.3900","202607","20","69,700","-","8","개인","개인","1999","봉영로1517번길 27","-","중개거래","경기 수원시 영통구","-"
"2068","전남광주통합특별시 고흥군 도양읍 봉암리","1514","1514","0000","주공","49.6200","202607","20","5,700","103","3","개인","개인","1998","천마로 145-4","-","직거래","-","26.07.21"
"2069","인천광역시 서해구 청라동","82-1","0082","0001","청라모아미래도","71.3679","202607","20","61,400","603동","9","개인","개인","2018","비즈니스로 165","-","중개거래","인천 서해구","26.07.23"
"2070","전남광주통합특별시 광산구 운남동","800","0800","0000","우방아이유쉘","59.7699","202607","20","30,000","106동","15","개인","개인","2015","임방울대로 154-24","-","직거래","-","26.07.22"
"2071","경기도 수원시 권선구 곡반정동","548","0548","0000","권선신일유토빌","59.9986","202607","20","35,900","101","10","개인","개인","2013","동수원로146번길 281-25","-","중개거래","경기 수원시 권선구","26.07.21"
"2072","부산광역시 사하구 감천동","181-1","0181","0001","남성한빛가든","84.8400","202607","20","13,500","101","1","개인","개인","1995","감천로 175","-","중개거래","부산 사하구","26.07.21"
"2073","경상남도 김해시 삼계동","1435","1435","0000","화정마을부영6차","49.8420","202607","20","11,400","608","11","개인","개인","2003","김해대로 1864","-","중개거래","경남 김해시","26.07.20"
"2074","경기도 안성시 인지동","7","0007","0000","골든캐슬타워","21.5100","202607","20","8,200","-","12","개인","개인","2016","장기로 37","-","중개거래","경기 안성시","26.07.22"
"2075","전남광주통합특별시 고흥군 도양읍 봉암리","3380","3380","0000","녹동프라자","59.8900","202607","20","7,800","101","5","개인","개인","1996","녹동신항8길 45","-","직거래","-","26.07.21"
"2076","충청남도 보령시 대천동","503-3","0503","0003","흥화","59.9200","202607","20","9,300","4","10","개인","개인","1993","보령북로 195","-","중개거래","충남 보령시","26.07.21"
"2077","경상북도 포항시 남구 지곡동","543-1","0543","0001","삼성그린빌라","84.9960","202607","20","47,500","-","1","개인","개인","1999","지곡로 303","-","중개거래","경북 포항시 남구","-"
"2078","강원특별자치도 원주시 봉산동","1203-1","1203","0001","아포리배말타운","59.5526","202607","20","17,800","-","13","개인","개인","2004","치악로 1883","-","중개거래","강원 원주시","-"
"2079","경상남도 김해시 진영읍 죽곡리","240","0240","0000","세일","59.6632","202607","20","5,000","-","3","개인","개인","2001","서부로 190","-","직거래","-","-"
"2080","인천광역시 검단구 원당동","852-1","0852","0001","대림e편한세상(원당지구78BL1L)","84.9810","202607","20","34,500","-","6","개인","개인","2004","고산로40번길 12","-","중개거래","인천 검단구","-"
"2081","경상북도 안동시 남선면 이천리","829-103","0829","0103","용마","71.4000","202607","20","8,500","-","10","개인","개인","1994","샘들윗길 58","-","중개거래","경북 안동시","-"
"2082","부산광역시 사상구 주례동","692-36","0692","0036","본동맨션","52.8900","202607","20","10,800","-","1","개인","개인","1978","사상로 25","-","직거래","-","-"
"2083","경기도 평택시 고덕면 궁리","523","0523","0000","고덕하늘채시그니처","59.9490","202607","20","26,500","-","10","개인","개인","2021","효덕새싹길 55","-","직거래","-","-"
"2084","충청남도 천안시 서북구 쌍용동","889","0889","0000","대우타워","84.9225","202607","20","14,000","-","1","개인","개인","1994","미라15길 24","-","중개거래","충남 천안시 서북구","-"
"2085","경기도 광주시 양벌동","1112","1112","0000","광주역우방아이유쉘1단지","77.8977","202607","20","57,500","-","3","개인","개인","2018","청석로 70","-","중개거래","경기 광주시","-"
"2086","경기도 오산시 수청동","625","0625","0000","오산대역 엘크루","84.9700","202607","20","43,500","-","6","개인","개인","2013","오산대역로 232","-","중개거래","경기 오산시","-"
"2087","충청북도 충주시 문화동","2260","2260","0000","럭키","84.9300","202607","20","15,200","-","1","개인","개인","1993","중원대로 3379","-","중개거래","충북 충주시","-"
"2088","충청남도 천안시 서북구 신당동","377-10","0377","0010","조승","59.8800","202607","20","7,400","-","9","개인","개인","1994","신당새터2길 29-12","-","중개거래","충남 천안시 서북구","-"
"2089","부산광역시 사하구 다대동","94-2","0094","0002","국제그린","45.5000","202607","20","7,500","-","12","개인","개인","1995","다대로381번길 75","-","중개거래","부산 사하구","-"
"2090","부산광역시 부산진구 초읍동","159-3","0159","0003","블루스카이빌(159-3)","100.2600","202607","20","30,000","-","2","개인","개인","2002","초읍천로 63","-","중개거래","부산 부산진구","-"
"2091","인천광역시 부평구 산곡동","534","0534","0000","부평두산위브더파크","84.9317","202607","20","62,000","-","12","개인","개인","2022","마곡로 14","-","중개거래","인천 부평구","-"
"2092","부산광역시 해운대구 중동","1554","1554","0000","아크로뷰","21.8700","202607","20","6,400","-","14","개인","개인","2004","우동3로 4","-","중개거래","부산 해운대구","-"
"2093","경기도 남양주시 와부읍 도곡리","986-1","0986","0001","덕소두산위브","84.9820","202607","20","65,000","-","6","개인","개인","2002","덕소로 180","-","직거래","-","-"
