"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-08-01 ~ 2026-08-08"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2368","경기도 시흥시 은행동","661","0661","0000","시흥은계한양수자인더클래스","75.4687","202608","02","57,700","-","25","개인","개인","2018","은계남로 11","-","중개거래","경기 시흥시","-"
"2369","인천광역시 부평구 부평동","995","0995","0000","부평역화성파크드림","75.8795","202608","02","59,000","-","25","개인","개인","2020","동수로 80","-","중개거래","인천 부평구","-"
"2370","부산광역시 금정구 장전동","646-8","0646","0008","장전삼정그린코아더베스트","84.9801","202608","02","44,500","-","2","개인","개인","2018","식물원로9번길 15","-","중개거래","부산 금정구","-"
"2371","경기도 시흥시 하상동","369","0369","0000","연꽃마을금호","84.8500","202608","02","29,500","-","9","개인","개인","1999","하상로 36","-","중개거래","경기 시흥시","-"
"2372","부산광역시 금정구 장전동","717","0717","0000","벽산블루밍장전디자인시티2단지","84.9900","202608","02","52,000","-","16","개인","개인","2012","금강로 225","-","중개거래","부산 금정구","-"
"2373","인천광역시 연수구 송도동","191-4","0191","0004","송도에듀포레푸르지오","72.2530","202608","02","74,200","-","15","개인","개인","2016","송도문화로84번길 24","-","중개거래","인천 연수구","-"
"2374","인천광역시 부평구 십정동","608-4","0608","0004","십정뜨란채1단지","84.4600","202608","02","36,000","-","17","개인","개인","2005","이규보로 79","-","중개거래","인천 부평구","-"
"2375","전남광주통합특별시 북구 일곡동","848-2","0848","0002","대림1","59.9350","202608","02","17,700","-","6","개인","개인","1997","양일로305번길 11","-","중개거래","전남광주 북구","-"
"2376","경기도 남양주시 호평동","730","0730","0000","두산알프하임","108.9562","202608","02","83,800","-","27","개인","개인","2021","백봉로 32","-","중개거래","경기 남양주시","-"
"2377","인천광역시 영종구 운서동","2708-8","2708","0008","풍림아이원6-2단지","59.9919","202608","02","18,900","-","3","개인","개인","2002","신도시북로 68","-","중개거래","인천 영종구","-"
"2378","대구광역시 북구 관음동","1370","1370","0000","칠곡한양2","84.9450","202608","02","12,600","-","10","개인","개인","1993","구암로 17","-","중개거래","대구 북구","-"
"2379","대전광역시 동구 판암동","233","0233","0000","주공6","38.6400","202608","02","7,300","-","5","개인","개인","1992","동부로 55-58","-","중개거래","대전 동구","-"
"2380","대전광역시 동구 판암동","236","0236","0000","주공5","44.9400","202608","02","9,000","-","7","개인","법인","1992","동부로 73","-","중개거래","대전 동구","-"
"2381","부산광역시 기장군 정관읍 방곡리","407","0407","0000","정관가화만사성더테라스1차","60.1758","202608","02","24,900","-","3","개인","개인","2017","구연방곡로 120","-","중개거래","부산 기장군","-"
"2382","대전광역시 대덕구 석봉동","770","0770","0000","금강엑슬루타워","141.3660","202608","02","46,500","-","39","개인","개인","2012","대덕대로 1555","-","중개거래","대전 대덕구","-"
"2383","충청북도 청주시 흥덕구 강내면 황탄리","3-1","0003","0001","서호이타운","31.4170","202608","02","4,150","-","3","개인","개인","2001","황탄리길 226","-","중개거래","충북 청주시 흥덕구","-"
"2384","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","125.1000","202608","02","38,000","-","6","개인","개인","2011","복현로 71","-","중개거래","대구 북구","-"
"2385","경기도 광주시 쌍령동","502","0502","0000","광주역대광로제비앙","64.7620","202608","02","35,800","-","18","개인","개인","2017","경충대로 1430","-","중개거래","경기 광주시","-"
"2386","충청북도 제천시 장락동","1050","1050","0000","신안실크밸리","64.5709","202608","02","26,000","-","6","개인","개인","2017","내토로59길 31","-","중개거래","충북 제천시","-"
"2387","대구광역시 달성군 유가읍 봉리","659","0659","0000","호반베르디움2차","98.8946","202608","02","34,900","-","10","개인","개인","2016","테크노대로5길 80","-","중개거래","대구 달성군","-"
"2388","울산광역시 울주군 범서읍 천상리","266","0266","0000","문수애시앙2단지","84.7800","202608","02","49,300","-","12","개인","개인","2014","대동길 21","-","중개거래","울산 울주군","-"
"2389","전남광주통합특별시 광산구 선암동","549","0549","0000","광주선운지구이지더원3단지","72.2197","202608","02","36,500","-","21","개인","개인","2016","선운로 55","-","중개거래","전남광주 광산구, 전남광주 서구","-"
"2390","경상남도 양산시 동면 석산리","1447-1","1447","0001","양산이지더원리버포레","78.2990","202608","02","34,200","-","7","개인","개인","2017","금오16길 100","-","중개거래","경남 양산시","-"
"2391","부산광역시 사상구 덕포동","49","0049","0000","벽산신익타운","84.9050","202608","02","12,500","-","15","개인","개인","1994","덕상로 20","-","중개거래","부산 사상구","-"
"2392","전남광주통합특별시 목포시 산정동","1710","1710","0000","현대산업개발","71.1750","202608","02","9,200","-","1","개인","개인","1992","죽산로40번길 24","-","중개거래","전남광주 목포시","-"
"2393","충청북도 청주시 상당구 용암동","3147","3147","0000","시티프라디움2단지","84.9954","202608","02","46,000","-","24","개인","개인","2020","중고개로142번길 17","-","중개거래","충북 청주시 상당구","-"
"2394","전남광주통합특별시 목포시 상동","883","0883","0000","동아","59.9700","202608","02","12,900","-","2","개인","개인","1995","신흥로45번길 13","-","중개거래","전남광주 목포시","-"
"2395","서울특별시 관악구 신림동","1703-1","1703","0001","LIG대학마을(건영아파트3차)","84.8200","202608","02","72,000","-","9","개인","개인","1996","신림로3길 40","-","중개거래","서울 관악구","-"
"2396","강원특별자치도 원주시 명륜동","124","0124","0000","대성현대","84.9150","202608","02","13,000","-","4","개인","개인","1991","향교길 53","-","직거래","-","-"
"2397","부산광역시 부산진구 개금동","618-2","0618","0002","개금아이파크","74.5900","202608","02","21,900","-","1","개인","개인","2002","복지로 70","-","중개거래","부산 부산진구","-"
"2398","대구광역시 북구 동천동","889","0889","0000","칠곡우방하이츠","59.9600","202608","02","13,000","-","1","개인","개인","1999","구리로 26","-","중개거래","대구 북구","-"
"2399","대전광역시 대덕구 석봉동","770","0770","0000","금강엑슬루타워","84.5880","202608","02","34,500","-","43","개인","개인","2012","대덕대로 1555","-","중개거래","대전 대덕구","-"
"2400","경상북도 포항시 북구 용흥동","615-21","0615","0021","빌드원르헤브3차아파트","66.8358","202608","02","17,000","-","12","개인","개인","2021","중흥로241번길 42","-","중개거래","경북 포항시 북구","-"
"2401","제주특별자치도 제주시 도남동","800","0800","0000","도남1차e-편한세상","84.6470","202608","02","57,000","-","8","개인","개인","2005","오남로 7-13","-","중개거래","제주 제주시","-"
"2402","경상북도 경산시 중산동","624","0624","0000","펜타힐즈서한이다음","84.8083","202608","02","41,000","-","18","개인","개인","2014","옥산로 217","-","중개거래","대구 수성구","-"
"2403","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","74.6803","202608","02","38,500","-","8","개인","개인","2018","성성6로 21","-","중개거래","충남 천안시 서북구","-"
"2404","경기도 평택시 서정동","304-5","0304","0005","서정트인자리애1차","27.0400","202608","02","7,200","-","12","개인","개인","2017","서정역로58번길 19","-","중개거래","경기 평택시","-"
"2405","경상남도 창원시 진해구 청안동","477","0477","0000","부영1차","84.9538","202608","02","16,500","-","11","개인","개인","2002","안청남로 13","-","중개거래","경남 창원시 진해구","-"
"2406","충청남도 천안시 서북구 두정동","2068","2068","0000","한화포레나천안두정","84.9585","202608","02","47,000","-","9","개인","개인","2022","천안대로 980-17","-","중개거래","충남 천안시 서북구","-"
"2407","경상남도 거창군 거창읍 대동리","61","0061","0000","송림","80.1554","202608","02","16,200","-","3","개인","개인","2009","강양4길 26","-","직거래","-","-"
"2408","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","72.0911","202608","02","22,800","-","5","개인","개인","2019","내곡능골길 93-20","-","중개거래","울산 울주군","-"
"2409","경상북도 구미시 원평동","1128","1128","0000","프로그레스구미","74.9713","202608","02","30,500","-","4","개인","개인","2023","칠성로2길 12","-","중개거래","경북 구미시","-"
"2410","경기도 부천시 소사구 범박동","150-2","0150","0002","부천범박힐스테이트 6단지","70.4000","202608","02","47,800","-","6","개인","개인","2003","은성로 172-17","-","중개거래","경기 부천시 소사구","-"
"2411","충청북도 진천군 진천읍 신정리","827","0827","0000","진천양우내안애해오르미","58.3200","202608","02","10,400","-","14","개인","개인","2016","농다리로 1431","-","중개거래","충북 진천군","-"
"2412","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","59.9030","202608","02","16,700","-","3","개인","개인","1997","남원로 524","-","중개거래","강원 원주시","-"
"2413","충청북도 청주시 상당구 용암동","3163","3163","0000","청주동남파라곤아파트","77.5023","202608","02","38,000","-","16","개인","개인","2022","중고개로 56","-","중개거래","충북 청주시 상당구, 충북 청주시 서원구","-"
"2414","경상북도 영천시 문외동","384","0384","0000","엘에이치영천센트럴타운","84.6300","202608","02","30,000","-","16","개인","개인","2020","충효로 39","-","중개거래","경북 영천시","-"
"2415","충청남도 논산시 내동","1105","1105","0000","힐스테이트자이논산","74.6500","202608","02","37,000","-","1","개인","개인","2019","시민로132번길 7","-","중개거래","충남 논산시","-"
"2416","울산광역시 중구 태화동","207-2","0207","0002","우정혁신엘에이치3단지","59.9700","202608","02","42,100","-","14","개인","개인","2014","유곡로 99","-","중개거래","울산 중구","-"
"2417","전북특별자치도 익산시 모현동2가","675","0675","0000","배산제일오투그란데","84.7501","202608","02","29,700","-","20","개인","개인","2014","선화로 17","-","중개거래","전북 익산시","-"
"2418","경기도 평택시 죽백동","737","0737","0000","평택소사벌호반베르디움","84.2550","202608","02","40,300","-","10","개인","개인","2018","비전3로 116","-","중개거래","경기 평택시","-"
"2419","부산광역시 기장군 정관읍 모전리","759","0759","0000","정관롯데캐슬2차","101.8124","202608","02","36,000","-","10","개인","개인","2013","정관3로 51","-","중개거래","부산 기장군","-"
"2420","전남광주통합특별시 남구 행암동","604","0604","0000","효천남해오네뜨1단지","84.9800","202608","02","33,500","-","12","개인","개인","2014","효우2로 21","-","중개거래","전남광주 남구","-"
"2421","경상북도 영천시 완산동","1000-3","1000","0003","동신그랜드맨션","82.8000","202608","02","6,100","-","5","개인","개인","1989","강남길 37-10","-","중개거래","경북 영천시","-"
"2422","울산광역시 울주군 온양읍 대안리","417","0417","0000","미도파","59.7600","202608","02","10,400","-","10","개인","개인","1993","연안2길 22","-","중개거래","울산 울주군","-"
"2423","전남광주통합특별시 목포시 상동","740","0740","0000","주공4단지","38.6400","202608","02","4,500","-","7","개인","개인","1993","상동로 64","-","중개거래","전남광주 목포시","-"
"2424","경상북도 구미시 선산읍 이문리","694-2","0694","0002","우공1","69.9300","202608","02","4,500","-","2","개인","개인","1991","선상서로14길 17","-","중개거래","경북 구미시","-"
"2425","경기도 여주시 홍문동","353","0353","0000","동원","49.2911","202608","02","12,400","-","14","개인","개인","2001","세종로 173-69","-","중개거래","경기 여주시","-"
"2426","경기도 평택시 고덕동","2461-1","2461","0001","고덕국제신도시아너스","59.9400","202608","02","36,000","-","16","개인","개인","2022","고덕율포1로 10","-","중개거래","경기 평택시","-"
"2427","경기도 의정부시 민락동","757-4","0757","0004","탑석드림캐슬","49.8600","202608","02","26,400","-","8","개인","개인","2002","오목로 72","-","중개거래","경기 의정부시, 서울 노원구","-"
"2428","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","59.9230","202608","02","29,990","-","19","개인","개인","2022","한지공원길 25-2","-","중개거래","강원 원주시","-"
"2429","충청북도 청주시 흥덕구 가경동","1550","1550","0000","2단지주공","59.9200","202608","02","19,000","-","13","개인","개인","2002","가경로 26","-","중개거래","충북 청주시 흥덕구","-"
"2430","대전광역시 유성구 지족동","1043","1043","0000","트리풀시티포레아파트","84.1143","202608","02","47,200","-","3","개인","개인","2017","지족로190번길 36","-","중개거래","대전 유성구","-"
"2431","제주특별자치도 제주시 화북이동","117","0117","0000","제주삼화엘에이치2단지","74.8300","202608","02","53,500","-","4","개인","개인","2014","화삼로 32","-","중개거래","제주 제주시","-"
"2432","서울특별시 은평구 증산동","258","0258","0000","DMC센트럴자이(2단지)","59.9700","202608","02","158,000","-","9","개인","개인","2023","수색로 200","-","중개거래","서울 마포구, 서울 은평구","-"
"2433","경상남도 김해시 율하동","1370","1370","0000","율현마을이편한세상9단지","84.8720","202608","02","39,800","-","8","개인","개인","2013","율하1로 130","-","중개거래","경남 김해시","-"
"2434","울산광역시 중구 유곡동","259","0259","0000","우정혁신도시1차동원로얄듀크","84.9997","202608","02","56,500","-","17","개인","개인","2013","종가로 250","-","중개거래","울산 중구","-"
"2435","경상남도 양산시 교동","605","0605","0000","일동미라주","84.9400","202608","02","18,000","-","2","개인","개인","2008","회현1길 48","-","중개거래","경남 양산시","-"
"2436","경상남도 양산시 물금읍 가촌리","1274-1","1274","0001","이지더원2차","84.8509","202608","02","41,000","-","10","개인","개인","2017","물금로 75","-","중개거래","경남 양산시","-"
"2437","부산광역시 부산진구 부암동","304-1","0304","0001","마제스타워서면","84.9900","202608","02","31,000","-","27","개인","개인","2008","동평로 197","-","중개거래","부산 부산진구","-"
"2438","전북특별자치도 전주시 덕진구 인후동1가","1033","1033","0000","두산위브","59.9000","202608","02","26,900","-","9","개인","개인","2007","견훤로 333","-","중개거래","전북 전주시 덕진구","-"
"2439","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","84.9011","202608","02","61,000","-","28","개인","개인","2018","세병로 85","-","중개거래","전북 전주시 덕진구","-"
"2440","대전광역시 유성구 둔곡동","432","0432","0000","유성둔곡지구A2BL서한이다음","84.9648","202608","02","43,800","-","12","개인","개인","2022","과학성장로 33","-","중개거래","대전 유성구","-"
"2441","경기도 수원시 팔달구 고등동","310","0310","0000","수원역푸르지오자이","74.9800","202608","02","78,500","-","3","개인","개인","2021","고등로 15","-","중개거래","경기 수원시 팔달구","-"
"2442","경기도 화성시 효행구 봉담읍 상리","666","0666","0000","중흥에스클래스에듀포레","99.7712","202608","02","70,000","-","9","개인","개인","2023","상리1길 167","-","중개거래","경기 화성시 효행구","-"
"2443","서울특별시 양천구 신정동","1322","1322","0000","이펜하우스2단지","84.5100","202608","02","85,000","-","4","개인","개인","2011","신정이펜2로 55","-","중개거래","서울 양천구","-"
"2444","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","84.8307","202608","02","25,000","-","4","개인","개인","2006","오창중앙로 83","-","중개거래","충북 청주시 청원구","-"
"2445","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","74.5302","202608","02","40,000","-","18","개인","개인","2018","성성6로 21","-","중개거래","충남 천안시 서북구","-"
"2446","대구광역시 달서구 송현동","2056","2056","0000","한양수자인더팰리시티","68.5600","202608","02","48,000","-","9","개인","개인","2024","구마로 230","-","중개거래","대구 달서구","-"
"2447","인천광역시 검단구 당하동","1305-1","1305","0001","우미린파크뷰1단지","59.9380","202608","02","48,500","-","8","개인","개인","2023","이음2로 89","-","중개거래","인천 검단구","-"
"2448","경기도 광주시 삼동","505","0505","0000","힐스테이트삼동역","75.6170","202608","02","68,700","-","1","개인","개인","2023","고불로 461-26","-","중개거래","경기 광주시","-"
"2449","전남광주통합특별시 순천시 서면 선평리","1100","1100","0000","포레나순천","84.9589","202608","02","37,500","-","6","개인","개인","2023","선평동선길 12","-","중개거래","전남광주 순천시","-"
"2450","전남광주통합특별시 광산구 선암동","555","0555","0000","선운모아엘가","79.9337","202608","02","33,900","-","8","개인","개인","2014","선운중앙로 45","-","중개거래","전남광주 광산구","-"
"2451","강원특별자치도 춘천시 석사동","727-4","0727","0004","두산","59.9700","202608","02","15,000","-","1","개인","개인","1997","후석로186번길 25","-","중개거래","강원 춘천시","-"
"2452","서울특별시 구로구 고척동","337","0337","0000","한일유앤아이","59.6470","202608","02","66,000","-","3","개인","개인","2005","중앙로15길 151","-","중개거래","서울 구로구","-"
"2453","경상남도 통영시 광도면 죽림리","1579-3","1579","0003","한선파라타운","59.9599","202608","02","19,800","-","15","개인","개인","2004","죽림1로 41-14","-","중개거래","경남 통영시","-"
"2454","강원특별자치도 원주시 명륜동","764","0764","0000","현대2차","84.9450","202608","02","15,100","-","9","개인","개인","1990","서원대로 308","-","중개거래","강원 원주시","-"
"2455","울산광역시 중구 반구동","679","0679","0000","e편한세상강변","84.9634","202608","02","59,000","-","21","개인","개인","2015","반구로 55","-","중개거래","울산 중구","-"
"2456","전남광주통합특별시 남구 주월동","450-2","0450","0002","한양","84.8400","202608","02","9,800","-","4","개인","개인","1989","광복마을7길 31","-","중개거래","전남광주 남구","-"
"2457","인천광역시 검단구 당하동","1318-8","1318","0008","검단신도시모아미래도엘리트파크","84.9395","202608","02","50,000","-","16","개인","개인","2022","서로3로 50","-","중개거래","경기 부천시 원미구, 인천 검단구","-"
"2458","경상남도 김해시 관동동","452-1","0452","0001","팔판마을1단지부영이그린타운","84.7888","202608","02","17,100","-","11","개인","개인","2005","덕정로 108","-","중개거래","경남 김해시","-"
"2459","서울특별시 동대문구 이문동","64","0064","0000","쌍용","84.8900","202608","02","107,500","-","11","개인","개인","2000","한천로58길 47","-","중개거래","서울 동대문구","-"
"2460","인천광역시 제물포구 신흥동3가","31-13","0031","0013","인천유림노르웨이숲에듀오션","56.1965","202608","02","27,500","-","31","개인","개인","2023","서해대로 278","-","중개거래","인천 제물포구","-"
"2461","경기도 화성시 병점구 기산동","467","0467","0000","행복마을 참누리 에듀파크(101동-113동)","59.9110","202608","02","38,500","-","15","개인","개인","2006","동탄지성로 295","-","중개거래","경기 화성시 병점구","-"
"2462","대구광역시 동구 율하동","1408","1408","0000","대구율하2세계육상선수촌2단지","74.8500","202608","02","30,000","-","2","개인","개인","2011","안심로16길 71","-","중개거래","대구 동구","-"
"2463","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","125.1000","202608","02","38,000","-","6","개인","개인","2011","복현로 71","20260803","중개거래","대구 북구","-"
"2464","전남광주통합특별시 광산구 흑석동","811","0811","0000","수완센트럴시티서희스타힐스","84.9901","202608","02","39,500","-","20","개인","개인","2021","용아로 436-20","-","중개거래","전남광주 광산구, 전남광주 서구","-"
"2465","전북특별자치도 전주시 덕진구 송천동1가","879","0879","0000","송천KCC스위첸","84.9070","202608","02","52,000","-","6","개인","개인","2016","오송1길 37-17","-","중개거래","전북 전주시 덕진구","-"
"2466","충청북도 충주시 호암동","1050","1050","0000","힐스테이트호암","59.9600","202608","02","35,400","-","11","개인","개인","2021","호암수청1로 29","-","중개거래","충북 충주시","-"
"2467","경상남도 진주시 충무공동","230","0230","0000","진주혁신코오롱하늘채","84.9500","202608","02","49,700","-","1","개인","개인","2014","사들로 126","-","중개거래","경남 진주시","-"
"2468","전북특별자치도 완주군 삼례읍 수계리","1229-1","1229","0001","완주중흥S-클래스에듀파크","84.9959","202608","02","47,000","-","17","개인","개인","2023","삼봉5로 22","-","중개거래","전남광주 북구, 전북 완주군","-"
"2469","경상북도 구미시 산동읍 인덕리","1116","1116","0000","구미확장단지중흥S-클래스에듀포레","84.9728","202608","02","47,100","-","18","개인","개인","2023","신당인덕3로 16","-","중개거래","경북 구미시","-"
"2470","전북특별자치도 군산시 수송동","812","0812","0000","제일오투그란데1단지","84.9339","202608","02","20,200","-","4","개인","개인","2008","축동로 42","-","중개거래","전북 군산시","-"
"2471","충청남도 당진시 읍내동","1687","1687","0000","당진아이파크","84.9800","202608","02","33,600","-","3","개인","개인","2022","당진중앙2로 290","-","중개거래","충남 당진시","-"
"2472","세종특별자치시  다정동","926","0926","0000","가온마을12단지","84.9190","202608","02","75,500","-","9","개인","개인","2018","다정남로 123","-","중개거래","세종","-"
"2473","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","74.9680","202608","02","34,000","-","8","개인","개인","2018","궁포2로 25","-","중개거래","전북 군산시","-"
"2474","충청북도 청주시 흥덕구 비하동","824","0824","0000","서청주파크자이","74.3861","202608","02","44,000","-","3","개인","개인","2019","2순환로 1106","-","중개거래","충북 청주시 흥덕구","-"
"2475","세종특별자치시  나성동","739","0739","0000","세진팰리스","25.9900","202608","02","9,300","-","7","개인","개인","2015","한누리대로 283","-","중개거래","세종","-"
"2476","경기도 고양시 덕양구 지축동","968","0968","0000","지축역수피움","55.8400","202608","02","71,500","-","7","개인","개인","2023","오부자로 120","-","중개거래","경기 고양시 덕양구","-"
"2477","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.6800","202608","02","50,300","-","7","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"2478","부산광역시 부산진구 부암동","725","0725","0000","당감뜨란채","59.9800","202608","02","18,500","-","9","개인","개인","2005","백양산로 57","-","중개거래","부산 부산진구","-"
"2479","충청남도 아산시 탕정면 매곡리","1380","1380","0000","한들물빛도시하늘채","59.7900","202608","02","41,000","-","28","개인","개인","2022","한들물빛1로 8","-","중개거래","충남 아산시","-"
"2480","경상남도 김해시 관동동","1121","1121","0000","죽림마을한림풀에버7단지","84.9201","202608","02","32,500","-","16","개인","개인","2013","율하3로 100","-","중개거래","경남 김해시","-"
"2481","경기도 평택시 동삭동","가-","0000","0000","평택지제역자이","59.9892","202608","02","59,500","-","12","개인","개인","2023","지제동삭3로 11","-","중개거래","경기 평택시","-"
"2482","경기도 용인시 수지구 상현동","1099","1099","0000","심곡마을광교힐스테이트","101.0939","202608","02","115,000","-","8","개인","개인","2009","수지로 75","-","중개거래","경기 용인시 수지구","-"
"2483","경기도 평택시 용이동","639","0639","0000","비전아이파크평택","75.9700","202608","02","37,500","-","2","개인","개인","2018","용죽1로 65","-","중개거래","경기 평택시","-"
"2484","전남광주통합특별시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","74.9151","202608","02","50,000","-","30","개인","개인","2025","서양로 155","-","중개거래","전남광주 북구","-"
"2485","경기도 안성시 공도읍 만정리","881","0881","0000","안성E.TRINITY공도센트럴파크","84.1151","202608","02","31,000","-","14","개인","개인","2023","도화길 67-21","-","중개거래","경기 안성시","-"
"2486","부산광역시 북구 화명동","2306","2306","0000","대림쌍용강변타운","59.8900","202608","02","43,000","-","21","개인","개인","2004","화명신도시로 39","-","중개거래","부산 북구","-"
"2487","충청남도 아산시 탕정면 매곡리","1380","1380","0000","한들물빛도시하늘채","59.7900","202608","02","38,500","-","19","개인","개인","2022","한들물빛1로 8","-","중개거래","충남 아산시","-"
"2488","전북특별자치도 전주시 완산구 효자동3가","1482-1","1482","0001","서곡주공","59.8900","202608","02","17,300","-","14","개인","개인","2000","서곡로 8","-","중개거래","전북 전주시 완산구","-"
"2489","경상남도 밀양시 내이동","405","0405","0000","쌍용더플래티넘밀양","73.9867","202608","02","25,300","-","9","개인","개인","2019","내이신촌1길 17","-","중개거래","경남 밀양시","-"
"2490","부산광역시 연제구 연산동","1361-9","1361","0009","시청역SKVIEW","84.2077","202608","02","51,500","-","23","개인","개인","2018","중앙대로1043번길 34","-","중개거래","부산 연제구","-"
"2491","경상남도 통영시 광도면 죽림리","1575-3","1575","0003","신원아르시스","81.6384","202608","02","18,500","-","8","개인","개인","2007","죽림3로 36","-","중개거래","경남 통영시","-"
"2492","전남광주통합특별시 광양시 성황동","1860","1860","0000","광양센트럴자이","74.9700","202608","02","32,600","-","14","개인","개인","2022","성황수동로 21","-","중개거래","전남광주 광양시","-"
"2493","인천광역시 검단구 왕길동","696-1","0696","0001","검단자이2단지","84.8090","202608","02","37,000","-","6","개인","개인","2010","오동로 32","-","중개거래","인천 검단구","-"
"2494","인천광역시 제물포구 송현동","154","0154","0000","송현주공솔빛마을(154)","59.8100","202608","02","21,500","-","23","개인","개인","2003","송현로 50","-","중개거래","인천 제물포구","-"
"2495","전남광주통합특별시 북구 운암동","1101-1","1101","0001","나산건강","59.9700","202608","02","16,000","-","5","개인","개인","2000","북문대로169번길 20","-","중개거래","전남광주 북구","-"
"2496","인천광역시 부평구 부개동","502-8","0502","0008","부개주공7단지","49.4400","202608","01","24,900","705","9","개인","개인","1998","동수천로 118","-","중개거래","인천 부평구","26.08.06"
"2497","충청남도 아산시 배미동","239-14","0239","0014","삼정백조","59.7300","202608","01","6,800","101","11","개인","개인","2008","서부북로 985","-","중개거래","충남 아산시","26.08.06"
"2498","경상남도 사천시 정동면 고읍리","471-5","0471","0005","유정맨션1차","71.4600","202608","01","2,800","나","5","개인","개인","1989","동계길 15-6","-","중개거래","경남 사천시","26.08.06"
"2499","경상북도 안동시 안막동","77-15","0077","0015","안막화성","49.2300","202608","01","6,000","-","14","개인","개인","1995","퇴계로 259","-","중개거래","경북 안동시","26.08.06"
"2500","충청북도 청주시 청원구 율량동","2246","2246","0000","대원칸타빌4차아파트","84.8470","202608","01","37,800","806동","13","개인","개인","2015","율중로 10","-","중개거래","충북 청주시 청원구","26.08.03"
"2501","경기도 화성시 병점구 송산동","97-2","0097","0002","신현대2차","50.0400","202608","01","11,000","6","1","개인","개인","1992","효행로853번길 31-9","-","중개거래","경기 화성시 병점구","26.08.04"
"2502","강원특별자치도 원주시 개운동","322","0322","0000","개운현대","35.1000","202608","01","6,000","102","17","개인","개인","1998","남원로606번길 2","-","중개거래","강원 원주시","26.08.06"
"2503","충청북도 청주시 흥덕구 가경동","1579","1579","0000","가경주공8단지","84.9400","202608","01","26,750","802","10","개인","개인","2005","풍년로 56","-","중개거래","충북 청주시 흥덕구","26.08.06"
"2504","경기도 안성시 공도읍 용두리","752","0752","0000","주은풍림","39.3600","202608","01","9,900","103","17","개인","개인","2002","서동대로 4079","-","중개거래","경기 안성시","26.08.06"
"2505","충청북도 진천군 진천읍 성석리","327-1","0327","0001","동백3차아파트","29.2500","202608","01","4,600","302동","4","법인","개인","1999","덕금로 55","-","중개거래","충북 진천군","26.08.06"
"2506","전남광주통합특별시 광양시 광영동","757-1","0757","0001","상아","60.0000","202608","01","5,450","가","5","개인","법인","1992","금영로 182","-","중개거래","전남광주 광양시","26.08.06"
"2507","충청남도 부여군 규암면 외리","119-1","0119","0001","강변백자","84.6938","202608","01","18,800","-","4","개인","개인","2002","수북로 30","-","직거래","-","26.08.06"
"2508","서울특별시 은평구 구산동","547","0547","0000","갈현1단지e-편한세상","84.6180","202608","01","62,000","-","1","개인","개인","2004","서오릉로21길 47","-","중개거래","서울 은평구","-"
"2509","인천광역시 계양구 방축동","37-2","0037","0002","아주","59.9500","202608","01","15,800","-","2","개인","개인","1991","장제로995번길 44","-","중개거래","인천 계양구","-"
"2510","경기도 화성시 병점구 병점동","520","0520","0000","병점역한일타운","84.9150","202608","01","31,200","-","15","개인","개인","2001","태안로 85","-","중개거래","경기 화성시 병점구","-"
"2511","경상북도 경산시 사동","650-1","0650","0001","부영2차","84.9768","202608","01","15,500","-","9","개인","개인","2001","장산로 319","-","중개거래","경북 경산시","-"
"2512","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","84.2245","202608","01","54,500","-","21","개인","개인","2016","월배로5길 76","-","중개거래","대구 달서구","-"
