"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-14 ~ 2026-03-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"784","경기도 화성시 병점구 반월동","974","0974","0000","신동탄포레자이","84.9777","202603","18","89,000","-","26","개인","개인","2023"," 31","-","중개거래","경기 화성시 병점구","-"
"785","경기도 화성시 동탄구 장지동","922","0922","0000","동탄레이크자연앤푸르지오","84.7984","202603","18","93,000","-","20","개인","개인","2020"," 33","-","중개거래","경기 화성시 동탄구","-"
"786","부산광역시 북구 금곡동","810","0810","0000","금곡9단지주공","39.4100","202603","18","6,500","-","3","개인","개인","1996","효열로 98","-","직거래","-","-"
"787","경기도 남양주시 화도읍 마석우리","600","0600","0000","마석힐즈파크푸르지오","59.9825","202603","18","32,200","-","2","개인","개인","2018","비룡로33번길 25","-","중개거래","경기 남양주시","-"
"788","경기도 수원시 권선구 권선동","1188-1","1188","0001","성지","49.8750","202603","18","23,500","-","1","개인","개인","1994","경수대로302번길 32","-","중개거래","경기 수원시 권선구","-"
"789","경상남도 양산시 북정동","884-2","0884","0002","새롬성원네오파트","84.8633","202603","18","18,000","-","8","개인","개인","2005","북정서길 16","-","중개거래","경남 양산시","-"
"790","대전광역시 중구 선화동","152-1","0152","0001","선호","35.0096","202603","18","8,950","-","10","개인","개인","2001","대종로 583","-","중개거래","대전 중구","-"
"791","충청남도 당진시 신평면 거산리","430-1","0430","0001","봉학마을","47.4886","202603","18","3,400","-","4","개인","개인","2003","섭실길 114-20","-","중개거래","충남 당진시","-"
"792","경기도 고양시 일산서구 일산동","1654","1654","0000","산들마을3단지","116.7070","202603","18","54,800","-","15","개인","개인","2003","고양대로 724-17","-","중개거래","경기 고양시 일산서구","-"
"793","부산광역시 사하구 감천동","315-2","0315","0002","남성타워","59.4300","202603","18","10,000","-","5","개인","개인","1994","암남공원로 527","-","중개거래","부산 사하구","-"
"794","경기도 안성시 대덕면 내리","675","0675","0000","신라","32.7600","202603","18","7,800","-","15","개인","개인","1999","대학6길 25","-","직거래","-","-"
"795","강원특별자치도 동해시 발한동","599","0599","0000","삼우","37.0800","202603","18","2,400","-","2","개인","개인","1988","수원지2길 12-3","-","중개거래","강원 동해시","-"
"796","울산광역시 북구 명촌동","BL-126-1","0126","0001","평창리비에르1차","84.3909","202603","18","27,000","-","7","개인","개인","2002","명촌10길 22","-","중개거래","울산 북구","-"
"797","부산광역시 북구 금곡동","1909","1909","0000","대우이안","84.9387","202603","18","30,000","-","22","개인","개인","2006","금곡대로550번길 6","-","중개거래","부산 북구","-"
"798","광주광역시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202603","18","27,500","-","16","개인","개인","2002","화개1로 59-2","-","중개거래","광주 서구","-"
"799","대구광역시 수성구 수성동4가","1090-5","1090","0005","쌍용화성","60.0000","202603","18","26,000","-","2","개인","개인","1996","수성로 411","-","중개거래","대구 수성구","-"
"800","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","84.9700","202603","18","53,500","-","8","개인","개인","2016","화운로 24","-","중개거래","광주 광산구, 광주 서구","-"
"801","경기도 의정부시 호원동","347-1","0347","0001","호원두산","59.9000","202603","18","22,000","-","16","개인","개인","1997","백석로 62","-","중개거래","경기 의정부시","-"
"802","경상북도 김천시 신음동","1272","1272","0000","우방주택","84.9700","202603","18","12,550","-","5","개인","개인","1993","시청6길 43","-","중개거래","경북 김천시","-"
"803","광주광역시 광산구 월곡동","538-1","0538","0001","일신","72.4750","202603","18","15,000","-","17","개인","개인","1992","사암로 271","-","중개거래","광주 광산구","-"
"804","전라남도 순천시 연향동","1387","1387","0000","금호타운","59.8800","202603","18","12,200","-","7","개인","개인","1995","연향1로 40","-","중개거래","전남 순천시","-"
"805","경기도 화성시 동탄구 목동","481","0481","0000","르파비스","51.9900","202603","18","40,400","-","13","개인","개인","2017"," 115","-","중개거래","경기 화성시 동탄구","-"
"806","경기도 고양시 덕양구 행신동","650","0650","0000","행신3차SKVIEW","84.9858","202603","18","63,000","-","7","개인","개인","2009","행신로 131-11","-","중개거래","경기 고양시 덕양구","-"
"807","경기도 양평군 양평읍 양근리","91-5","0091","0005","그린맨션1","84.9400","202603","18","20,400","-","13","개인","개인","1992","중앙로 14","-","중개거래","경기 양평군","-"
"808","충청남도 천안시 서북구 쌍용동","1914","1914","0000","주공9","49.7700","202603","18","11,000","-","15","개인","개인","1998","봉서산샛길 65","-","중개거래","충남 천안시 서북구","-"
"809","경기도 양주시 옥정동","869","0869","0000","양주옥정신도시디에트르에듀포레","75.1931","202603","18","37,500","-","13","개인","개인","2023","옥정서로5길 55","-","중개거래","경기 양주시","-"
"810","강원특별자치도 강릉시 교동","2020","2020","0000","강릉역경남아너스빌더센트로","59.6657","202603","18","40,000","-","13","개인","기타","2025","명륜로 85","-","직거래","-","-"
"811","충청남도 논산시 내동","968","0968","0000","아주","59.8500","202603","18","15,300","-","7","개인","개인","1994","체육로 18","-","중개거래","충남 논산시","-"
"812","대구광역시 달서구 대곡동","1034","1034","0000","대곡역화성파크드림위드","84.9286","202603","18","36,700","-","5","개인","개인","2012","비슬로 2734","-","중개거래","대구 달서구","-"
"813","전북특별자치도 전주시 덕진구 인후동1가","802-1","0802","0001","진버들마을부영(1차)","49.8300","202603","18","11,400","-","11","개인","개인","1999","진버들3길 10","-","중개거래","전북 전주시 덕진구","-"
"814","충청남도 천안시 서북구 성거읍 저리","1-3","0001","0003","청호포도마을","75.2400","202603","18","11,500","-","6","개인","개인","1997","망향로 785","-","중개거래","충남 천안시 서북구","-"
"815","인천광역시 연수구 옥련동","626","0626","0000","럭키송도","84.7650","202603","18","29,200","-","11","개인","개인","1993","능허대로79번길 30","-","중개거래","인천 연수구","-"
"816","전북특별자치도 남원시 내척동","286","0286","0000","덕원원룸","33.6000","202603","18","1,700","-","1","개인","개인","1999","내척길 158","-","직거래","-","-"
"817","경상남도 창원시 진해구 경화동","1400","1400","0000","경화동더샵","84.9400","202603","18","22,800","-","4","개인","개인","2005","조천북로 65","-","중개거래","경남 창원시 성산구, 경남 창원시 진해구","-"
"818","강원특별자치도 원주시 문막읍 건등리","1697-2","1697","0002","신한","59.9460","202603","18","10,300","-","5","개인","개인","1997","건등로 41","-","중개거래","강원 원주시","-"
"819","전북특별자치도 전주시 덕진구 송천동1가","141","0141","0000","현대(2차)","59.9700","202603","18","18,400","-","17","개인","개인","1997","솔내로 124","-","중개거래","전북 전주시 덕진구","-"
"820","전라남도 목포시 연산동","1260","1260","0000","연산주공3단지","59.9900","202603","18","8,000","-","8","개인","개인","1997","원산중앙로 87","-","중개거래","전남 목포시","-"
"821","전북특별자치도 익산시 신동","861","0861","0000","익산금호어울림","59.9391","202603","18","22,000","-","12","개인","개인","2014","인북로 334","-","직거래","-","-"
"822","울산광역시 울주군 청량읍 덕하리","404-7","0404","0007","덕정유림","59.8400","202603","18","10,200","-","1","개인","개인","1998","덕정1길 8","-","직거래","-","-"
"823","부산광역시 기장군 기장읍 청강리","868","0868","0000","웨이브리즈","55.9900","202603","18","24,000","-","18","개인","개인","2022","대변로 43","-","중개거래","부산 기장군","-"
"824","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","84.9801","202603","18","50,300","-","26","개인","개인","2018","오창공원로 96","-","중개거래","충북 청주시 청원구","-"
"825","부산광역시 부산진구 전포동","587","0587","0000","서면롯데캐슬스카이","72.2103","202603","18","53,500","-","32","개인","개인","2004","전포대로275번길 20","-","중개거래","부산 부산진구","-"
"826","전북특별자치도 전주시 덕진구 반월동","422-1","0422","0001","대창하이빌타운","28.7100","202603","18","3,000","-","10","개인","개인","1998","반월4길 15","-","중개거래","전북 전주시 덕진구","-"
"827","충청남도 당진시 합덕읍 운산리","263-41","0263","0041","아이비명품아파트","55.6400","202603","18","9,700","-","2","개인","개인","2016","중교길 20","-","중개거래","충남 당진시","-"
"828","전라남도 목포시 옥암동","1272","1272","0000","골드디움3차","84.8742","202603","18","23,087","-","7","개인","법인","2013","남악1로52번길 82","-","중개거래","전남 무안군","-"
"829","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202603","18","20,000","-","2","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"830","경상남도 김해시 구산동","1052-3","1052","0003","동원","49.9150","202603","18","14,000","-","2","개인","개인","2001","구산로5번길 57","-","중개거래","경남 김해시","-"
"831","강원특별자치도 원주시 문막읍 건등리","1743","1743","0000","서원주코아루아너스","84.6250","202603","18","22,000","-","10","개인","개인","2018","원문로 1700","-","중개거래","강원 원주시","-"
"832","경기도 평택시 비전동","874","0874","0000","시대한우리","35.7430","202603","18","9,400","-","16","개인","개인","1995","문화촌로 33","-","중개거래","경기 평택시","-"
"833","전북특별자치도 김제시 신풍동","63","0063","0000","부영(3차)","49.8960","202603","18","6,500","-","17","개인","개인","2000","도작로 33","-","중개거래","전북 김제시","-"
"834","경상남도 창원시 마산합포구 월포동","2-11","0002","0011","월영맨션","91.6800","202603","18","13,800","-","1","개인","개인","1983","반월동6길 32","-","중개거래","경남 창원시 마산합포구","-"
"835","부산광역시 부산진구 전포동","890-1","0890","0001","한일유앤아이(890-1)","103.1800","202603","18","34,000","-","15","개인","개인","2006","전포대로171번길 13","-","중개거래","부산 부산진구","-"
"836","경상남도 창원시 성산구 가음동","12","0012","0000","창원센텀푸르지오","73.7334","202603","18","67,300","-","2","개인","개인","2018","가음정로 59","-","중개거래","경남 창원시 성산구","-"
"837","부산광역시 북구 만덕동","960","0960","0000","더 래디언트 금정산","74.8500","202603","18","38,000","-","13","개인","개인","2019","상학로 35","-","중개거래","부산 북구","-"
"838","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","39.7000","202603","18","11,700","-","6","개인","개인","1995","대정로 84","-","중개거래","경남 창원시 성산구, 경남 창원시 의창구","-"
"839","경상북도 경주시 충효동","270-1","0270","0001","현대","59.9900","202603","18","12,800","-","5","개인","개인","1996","충효3길 28-3","-","중개거래","경북 경주시","-"
